step,layer_idx,g_task_abs_mean,g_penalty_abs_mean,penalty_to_task_ratio,sqrt_v_hat_mean,update_abs_mean,lambda,flops_fraction,violation
3800,125,1.243e-06,0.000e+00,0.000e+00,2.282e-06,8.171e-05,1.3021,0.4994,-0.0006
3800,129,2.458e-06,0.000e+00,0.000e+00,2.786e-06,1.179e-04,1.3021,0.4994,-0.0006
3800,130,7.450e-06,0.000e+00,0.000e+00,5.008e-06,2.068e-04,1.3021,0.4994,-0.0006
3800,134,3.285e-06,0.000e+00,0.000e+00,3.487e-06,1.329e-04,1.3021,0.4994,-0.0006
3800,135,1.037e-05,0.000e+00,0.000e+00,7.273e-06,1.833e-04,1.3021,0.4994,-0.0006
3800,139,4.007e-07,0.000e+00,0.000e+00,2.027e-06,6.869e-05,1.3021,0.4994,-0.0006
3800,140,1.404e-06,0.000e+00,0.000e+00,2.331e-06,2.139e-04,1.3021,0.4994,-0.0006
3900,22,2.271e-07,0.000e+00,0.000e+00,1.914e-06,1.731e-05,1.3017,0.4998,-0.0002
3900,23,7.524e-07,0.000e+00,0.000e+00,1.967e-06,5.713e-05,1.3017,0.4998,-0.0002
3900,27,3.694e-06,0.000e+00,0.000e+00,3.216e-06,1.274e-04,1.3017,0.4998,-0.0002
3900,28,1.225e-05,0.000e+00,0.000e+00,7.263e-06,1.873e-04,1.3017,0.4998,-0.0002
3900,32,3.398e-07,0.000e+00,0.000e+00,1.929e-06,3.328e-05,1.3017,0.4998,-0.0002
3900,33,1.064e-06,0.000e+00,0.000e+00,2.012e-06,9.357e-05,1.3017,0.4998,-0.0002
3900,37,3.497e-06,0.000e+00,0.000e+00,3.288e-06,1.745e-04,1.3017,0.4998,-0.0002
3900,38,1.157e-05,0.000e+00,0.000e+00,6.852e-06,2.785e-04,1.3017,0.4998,-0.0002
3900,56,2.333e-07,0.000e+00,0.000e+00,1.918e-06,2.096e-05,1.3017,0.4998,-0.0002
3900,57,7.059e-07,0.000e+00,0.000e+00,1.962e-06,5.864e-05,1.3017,0.4998,-0.0002
3900,61,2.726e-06,0.000e+00,0.000e+00,3.180e-06,1.150e-04,1.3017,0.4998,-0.0002
3900,62,8.566e-06,0.000e+00,0.000e+00,6.314e-06,1.844e-04,1.3017,0.4998,-0.0002
3900,66,1.914e-06,0.000e+00,0.000e+00,2.384e-06,1.028e-04,1.3017,0.4998,-0.0002
3900,67,6.548e-06,0.000e+00,0.000e+00,3.975e-06,2.192e-04,1.3017,0.4998,-0.0002
3900,71,3.297e-06,0.000e+00,0.000e+00,2.782e-06,2.005e-04,1.3017,0.4998,-0.0002
3900,72,1.181e-05,0.000e+00,0.000e+00,5.790e-06,3.166e-04,1.3017,0.4998,-0.0002
3900,90,5.502e-06,0.000e+00,0.000e+00,4.415e-06,1.627e-04,1.3017,0.4998,-0.0002
3900,91,1.487e-05,0.000e+00,0.000e+00,9.411e-06,2.279e-04,1.3017,0.4998,-0.0002
3900,95,3.534e-07,0.000e+00,0.000e+00,1.964e-06,4.322e-05,1.3017,0.4998,-0.0002
3900,96,9.871e-07,0.000e+00,0.000e+00,2.142e-06,1.083e-04,1.3017,0.4998,-0.0002
3900,100,3.967e-08,0.000e+00,0.000e+00,1.906e-06,3.131e-06,1.3017,0.4998,-0.0002
3900,101,8.935e-08,0.000e+00,0.000e+00,1.908e-06,7.050e-06,1.3017,0.4998,-0.0002
3900,105,1.032e-06,0.000e+00,0.000e+00,2.090e-06,1.260e-04,1.3017,0.4998,-0.0002
3900,106,4.277e-06,0.000e+00,0.000e+00,3.062e-06,2.929e-04,1.3017,0.4998,-0.0002
3900,124,4.909e-07,0.000e+00,0.000e+00,1.994e-06,4.617e-05,1.3017,0.4998,-0.0002
3900,125,1.267e-06,0.000e+00,0.000e+00,2.237e-06,1.080e-04,1.3017,0.4998,-0.0002
3900,129,2.732e-06,0.000e+00,0.000e+00,2.758e-06,1.510e-04,1.3017,0.4998,-0.0002
3900,130,8.616e-06,0.000e+00,0.000e+00,5.108e-06,2.494e-04,1.3017,0.4998,-0.0002
3900,134,3.820e-06,0.000e+00,0.000e+00,3.462e-06,1.275e-04,1.3017,0.4998,-0.0002
3900,135,1.277e-05,0.000e+00,0.000e+00,7.378e-06,1.868e-04,1.3017,0.4998,-0.0002
3900,139,3.370e-07,0.000e+00,0.000e+00,1.980e-06,6.559e-05,1.3017,0.4998,-0.0002
3900,140,1.400e-06,0.000e+00,0.000e+00,2.324e-06,1.832e-04,1.3017,0.4998,-0.0002
4000,22,1.707e-07,0.000e+00,0.000e+00,1.914e-06,3.334e-04,1.3013,0.4996,-0.0004
4000,23,6.012e-07,0.000e+00,0.000e+00,1.971e-06,2.832e-04,1.3013,0.4996,-0.0004
4000,27,2.385e-06,0.000e+00,0.000e+00,3.230e-06,2.507e-04,1.3013,0.4996,-0.0004
4000,28,7.641e-06,0.000e+00,0.000e+00,7.435e-06,2.311e-04,1.3013,0.4996,-0.0004
4000,32,3.878e-07,0.000e+00,0.000e+00,1.929e-06,3.437e-04,1.3013,0.4996,-0.0004
4000,33,1.104e-06,0.000e+00,0.000e+00,2.018e-06,3.048e-04,1.3013,0.4996,-0.0004
4000,37,4.267e-06,0.000e+00,0.000e+00,3.297e-06,2.222e-04,1.3013,0.4996,-0.0004
4000,38,1.120e-05,0.000e+00,0.000e+00,6.957e-06,2.142e-04,1.3013,0.4996,-0.0004
4000,56,2.639e-07,0.000e+00,0.000e+00,1.919e-06,3.499e-04,1.3013,0.4996,-0.0004
4000,57,7.201e-07,0.000e+00,0.000e+00,1.964e-06,3.215e-04,1.3013,0.4996,-0.0004
4000,61,2.082e-06,0.000e+00,0.000e+00,3.161e-06,2.462e-04,1.3013,0.4996,-0.0004
4000,62,5.891e-06,0.000e+00,0.000e+00,6.337e-06,2.332e-04,1.3013,0.4996,-0.0004
4000,66,1.595e-06,0.000e+00,0.000e+00,2.388e-06,2.787e-04,1.3013,0.4996,-0.0004
4000,67,6.105e-06,0.000e+00,0.000e+00,4.068e-06,2.182e-04,1.3013,0.4996,-0.0004
4000,71,2.732e-06,0.000e+00,0.000e+00,2.839e-06,2.567e-04,1.3013,0.4996,-0.0004
4000,72,9.720e-06,0.000e+00,0.000e+00,6.164e-06,2.748e-04,1.3013,0.4996,-0.0004
4000,90,4.269e-06,0.000e+00,0.000e+00,4.436e-06,2.164e-04,1.3013,0.4996,-0.0004
4000,91,1.197e-05,0.000e+00,0.000e+00,9.607e-06,2.307e-04,1.3013,0.4996,-0.0004
4000,95,4.547e-07,0.000e+00,0.000e+00,1.963e-06,3.358e-04,1.3013,0.4996,-0.0004
4000,96,1.232e-06,0.000e+00,0.000e+00,2.142e-06,2.860e-04,1.3013,0.4996,-0.0004
4000,100,5.864e-08,0.000e+00,0.000e+00,1.906e-06,3.572e-04,1.3013,0.4996,-0.0004
4000,101,1.511e-07,0.000e+00,0.000e+00,1.908e-06,3.546e-04,1.3013,0.4996,-0.0004
4000,105,1.184e-06,0.000e+00,0.000e+00,2.097e-06,2.753e-04,1.3013,0.4996,-0.0004
4000,106,5.740e-06,0.000e+00,0.000e+00,3.165e-06,2.565e-04,1.3013,0.4996,-0.0004
4000,124,4.734e-07,0.000e+00,0.000e+00,1.991e-06,3.264e-04,1.3013,0.4996,-0.0004
4000,125,1.196e-06,0.000e+00,0.000e+00,2.232e-06,2.574e-04,1.3013,0.4996,-0.0004
4000,129,2.785e-06,0.000e+00,0.000e+00,2.767e-06,2.484e-04,1.3013,0.4996,-0.0004
4000,130,8.366e-06,0.000e+00,0.000e+00,5.212e-06,2.259e-04,1.3013,0.4996,-0.0004
4000,134,3.271e-06,0.000e+00,0.000e+00,3.477e-06,2.317e-04,1.3013,0.4996,-0.0004
4000,135,8.113e-06,0.000e+00,0.000e+00,7.523e-06,2.282e-04,1.3013,0.4996,-0.0004
4000,139,3.094e-07,0.000e+00,0.000e+00,1.982e-06,3.039e-04,1.3013,0.4996,-0.0004
4000,140,1.257e-06,0.000e+00,0.000e+00,2.365e-06,2.745e-04,1.3013,0.4996,-0.0004
4100,22,1.523e-07,0.000e+00,0.000e+00,1.864e-06,2.832e-05,1.3008,0.4993,-0.0007
4100,23,5.600e-07,0.000e+00,0.000e+00,1.927e-06,6.786e-05,1.3008,0.4993,-0.0007
4100,27,2.941e-06,0.000e+00,0.000e+00,3.211e-06,1.316e-04,1.3008,0.4993,-0.0007
4100,28,9.917e-06,0.000e+00,0.000e+00,7.591e-06,1.940e-04,1.3008,0.4993,-0.0007
4100,32,3.384e-07,0.000e+00,0.000e+00,1.879e-06,3.499e-05,1.3008,0.4993,-0.0007
4100,33,9.066e-07,0.000e+00,0.000e+00,1.977e-06,7.762e-05,1.3008,0.4993,-0.0007
4100,37,3.333e-06,0.000e+00,0.000e+00,3.273e-06,1.598e-04,1.3008,0.4993,-0.0007
4100,38,9.662e-06,0.000e+00,0.000e+00,7.052e-06,2.669e-04,1.3008,0.4993,-0.0007
4100,56,2.706e-07,0.000e+00,0.000e+00,1.868e-06,2.995e-05,1.3008,0.4993,-0.0007
4100,57,8.324e-07,0.000e+00,0.000e+00,1.918e-06,4.869e-05,1.3008,0.4993,-0.0007
4100,61,2.389e-06,0.000e+00,0.000e+00,3.103e-06,1.133e-04,1.3008,0.4993,-0.0007
4100,62,7.369e-06,0.000e+00,0.000e+00,6.336e-06,1.951e-04,1.3008,0.4993,-0.0007
4100,66,1.630e-06,0.000e+00,0.000e+00,2.347e-06,9.749e-05,1.3008,0.4993,-0.0007
4100,67,6.071e-06,0.000e+00,0.000e+00,4.120e-06,1.861e-04,1.3008,0.4993,-0.0007
4100,71,2.928e-06,0.000e+00,0.000e+00,2.861e-06,1.890e-04,1.3008,0.4993,-0.0007
4100,72,1.049e-05,0.000e+00,0.000e+00,6.542e-06,3.109e-04,1.3008,0.4993,-0.0007
4100,90,4.351e-06,0.000e+00,0.000e+00,4.428e-06,1.930e-04,1.3008,0.4993,-0.0007
4100,91,1.248e-05,0.000e+00,0.000e+00,9.780e-06,2.688e-04,1.3008,0.4993,-0.0007
4100,95,4.622e-07,0.000e+00,0.000e+00,1.912e-06,4.298e-05,1.3008,0.4993,-0.0007
4100,96,1.296e-06,0.000e+00,0.000e+00,2.099e-06,1.008e-04,1.3008,0.4993,-0.0007
4100,100,4.150e-08,0.000e+00,0.000e+00,1.855e-06,2.821e-05,1.3008,0.4993,-0.0007
4100,101,9.888e-08,0.000e+00,0.000e+00,1.857e-06,2.704e-05,1.3008,0.4993,-0.0007
4100,105,9.636e-07,0.000e+00,0.000e+00,2.058e-06,1.217e-04,1.3008,0.4993,-0.0007
4100,106,4.283e-06,0.000e+00,0.000e+00,3.243e-06,2.965e-04,1.3008,0.4993,-0.0007
4100,124,4.207e-07,0.000e+00,0.000e+00,1.940e-06,4.221e-05,1.3008,0.4993,-0.0007
4100,125,1.195e-06,0.000e+00,0.000e+00,2.189e-06,1.021e-04,1.3008,0.4993,-0.0007
4100,129,2.696e-06,0.000e+00,0.000e+00,2.734e-06,1.351e-04,1.3008,0.4993,-0.0007
4100,130,7.842e-06,0.000e+00,0.000e+00,5.289e-06,2.510e-04,1.3008,0.4993,-0.0007
4100,134,3.533e-06,0.000e+00,0.000e+00,3.461e-06,1.362e-04,1.3008,0.4993,-0.0007
4100,135,1.020e-05,0.000e+00,0.000e+00,7.644e-06,2.156e-04,1.3008,0.4993,-0.0007
4100,139,3.041e-07,0.000e+00,0.000e+00,1.935e-06,6.924e-05,1.3008,0.4993,-0.0007
4100,140,1.126e-06,0.000e+00,0.000e+00,2.364e-06,2.122e-04,1.3008,0.4993,-0.0007
4200,22,1.854e-07,0.000e+00,0.000e+00,1.811e-06,2.219e-05,1.3004,0.4998,-0.0002
4200,23,6.885e-07,0.000e+00,0.000e+00,1.882e-06,7.579e-05,1.3004,0.4998,-0.0002
4200,27,3.530e-06,0.000e+00,0.000e+00,3.187e-06,1.279e-04,1.3004,0.4998,-0.0002
4200,28,1.304e-05,0.000e+00,0.000e+00,7.730e-06,2.138e-04,1.3004,0.4998,-0.0002
4200,32,3.064e-07,0.000e+00,0.000e+00,1.828e-06,2.988e-05,1.3004,0.4998,-0.0002
4200,33,9.678e-07,0.000e+00,0.000e+00,1.936e-06,9.161e-05,1.3004,0.4998,-0.0002
4200,37,3.581e-06,0.000e+00,0.000e+00,3.258e-06,1.706e-04,1.3004,0.4998,-0.0002
4200,38,1.016e-05,0.000e+00,0.000e+00,7.179e-06,2.482e-04,1.3004,0.4998,-0.0002
4200,56,2.028e-07,0.000e+00,0.000e+00,1.816e-06,2.335e-05,1.3004,0.4998,-0.0002
4200,57,6.443e-07,0.000e+00,0.000e+00,1.871e-06,6.576e-05,1.3004,0.4998,-0.0002
4200,61,3.011e-06,0.000e+00,0.000e+00,3.046e-06,1.253e-04,1.3004,0.4998,-0.0002
4200,62,8.364e-06,0.000e+00,0.000e+00,6.350e-06,1.925e-04,1.3004,0.4998,-0.0002
4200,66,1.581e-06,0.000e+00,0.000e+00,2.311e-06,9.639e-05,1.3004,0.4998,-0.0002
4200,67,5.140e-06,0.000e+00,0.000e+00,4.204e-06,1.995e-04,1.3004,0.4998,-0.0002
4200,71,3.644e-06,0.000e+00,0.000e+00,2.880e-06,2.062e-04,1.3004,0.4998,-0.0002
4200,72,1.393e-05,0.000e+00,0.000e+00,6.916e-06,3.253e-04,1.3004,0.4998,-0.0002
4200,90,5.552e-06,0.000e+00,0.000e+00,4.421e-06,1.712e-04,1.3004,0.4998,-0.0002
4200,91,1.459e-05,0.000e+00,0.000e+00,9.965e-06,2.282e-04,1.3004,0.4998,-0.0002
4200,95,6.450e-07,0.000e+00,0.000e+00,1.860e-06,3.425e-05,1.3004,0.4998,-0.0002
4200,96,1.956e-06,0.000e+00,0.000e+00,2.057e-06,9.279e-05,1.3004,0.4998,-0.0002
4200,100,5.871e-08,0.000e+00,0.000e+00,1.802e-06,3.854e-06,1.3004,0.4998,-0.0002
4200,101,1.581e-07,0.000e+00,0.000e+00,1.804e-06,7.761e-06,1.3004,0.4998,-0.0002
4200,105,1.326e-06,0.000e+00,0.000e+00,2.021e-06,1.430e-04,1.3004,0.4998,-0.0002
4200,106,6.321e-06,0.000e+00,0.000e+00,3.339e-06,3.261e-04,1.3004,0.4998,-0.0002
4200,124,6.147e-07,0.000e+00,0.000e+00,1.888e-06,3.754e-05,1.3004,0.4998,-0.0002
4200,125,1.767e-06,0.000e+00,0.000e+00,2.144e-06,9.294e-05,1.3004,0.4998,-0.0002
4200,129,2.089e-06,0.000e+00,0.000e+00,2.707e-06,1.527e-04,1.3004,0.4998,-0.0002
4200,130,6.773e-06,0.000e+00,0.000e+00,5.393e-06,2.517e-04,1.3004,0.4998,-0.0002
4200,134,3.612e-06,0.000e+00,0.000e+00,3.441e-06,1.454e-04,1.3004,0.4998,-0.0002
4200,135,1.085e-05,0.000e+00,0.000e+00,7.776e-06,2.006e-04,1.3004,0.4998,-0.0002
4200,139,4.986e-07,0.000e+00,0.000e+00,1.889e-06,8.238e-05,1.3004,0.4998,-0.0002
4200,140,2.368e-06,0.000e+00,0.000e+00,2.383e-06,2.138e-04,1.3004,0.4998,-0.0002
4300,22,3.366e-07,0.000e+00,0.000e+00,1.820e-06,6.171e-05,1.2999,0.4991,-0.0009
4300,23,1.209e-06,0.000e+00,0.000e+00,1.898e-06,9.494e-05,1.2999,0.4991,-0.0009
4300,27,2.872e-06,0.000e+00,0.000e+00,3.208e-06,1.234e-04,1.2999,0.4991,-0.0009
4300,28,1.021e-05,0.000e+00,0.000e+00,7.920e-06,2.083e-04,1.2999,0.4991,-0.0009
4300,32,3.303e-07,0.000e+00,0.000e+00,1.837e-06,6.531e-05,1.2999,0.4991,-0.0009
4300,33,8.755e-07,0.000e+00,0.000e+00,1.955e-06,9.286e-05,1.2999,0.4991,-0.0009
4300,37,3.087e-06,0.000e+00,0.000e+00,3.277e-06,1.542e-04,1.2999,0.4991,-0.0009
4300,38,1.044e-05,0.000e+00,0.000e+00,7.301e-06,2.550e-04,1.2999,0.4991,-0.0009
4300,56,2.406e-07,0.000e+00,0.000e+00,1.825e-06,6.513e-05,1.2999,0.4991,-0.0009
4300,57,6.873e-07,0.000e+00,0.000e+00,1.884e-06,7.044e-05,1.2999,0.4991,-0.0009
4300,61,3.443e-06,0.000e+00,0.000e+00,3.041e-06,1.556e-04,1.2999,0.4991,-0.0009
4300,62,8.692e-06,0.000e+00,0.000e+00,6.410e-06,2.697e-04,1.2999,0.4991,-0.0009
4300,66,1.744e-06,0.000e+00,0.000e+00,2.323e-06,9.191e-05,1.2999,0.4991,-0.0009
4300,67,6.178e-06,0.000e+00,0.000e+00,4.301e-06,1.687e-04,1.2999,0.4991,-0.0009
4300,71,2.848e-06,0.000e+00,0.000e+00,2.943e-06,1.712e-04,1.2999,0.4991,-0.0009
4300,72,1.125e-05,0.000e+00,0.000e+00,7.319e-06,2.933e-04,1.2999,0.4991,-0.0009
4300,90,4.947e-06,0.000e+00,0.000e+00,4.448e-06,1.729e-04,1.2999,0.4991,-0.0009
4300,91,1.470e-05,0.000e+00,0.000e+00,1.015e-05,2.519e-04,1.2999,0.4991,-0.0009
4300,95,4.509e-07,0.000e+00,0.000e+00,1.867e-06,6.708e-05,1.2999,0.4991,-0.0009
4300,96,1.229e-06,0.000e+00,0.000e+00,2.069e-06,8.437e-05,1.2999,0.4991,-0.0009
4300,100,5.334e-08,0.000e+00,0.000e+00,1.810e-06,7.207e-05,1.2999,0.4991,-0.0009
4300,101,1.328e-07,0.000e+00,0.000e+00,1.813e-06,7.059e-05,1.2999,0.4991,-0.0009
4300,105,1.098e-06,0.000e+00,0.000e+00,2.040e-06,1.055e-04,1.2999,0.4991,-0.0009
4300,106,5.050e-06,0.000e+00,0.000e+00,3.486e-06,2.518e-04,1.2999,0.4991,-0.0009
4300,124,6.443e-07,0.000e+00,0.000e+00,1.894e-06,6.937e-05,1.2999,0.4991,-0.0009
4300,125,1.953e-06,0.000e+00,0.000e+00,2.150e-06,9.897e-05,1.2999,0.4991,-0.0009
4300,129,2.173e-06,0.000e+00,0.000e+00,2.724e-06,1.161e-04,1.2999,0.4991,-0.0009
4300,130,7.460e-06,0.000e+00,0.000e+00,5.517e-06,1.893e-04,1.2999,0.4991,-0.0009
4300,134,3.782e-06,0.000e+00,0.000e+00,3.470e-06,1.337e-04,1.2999,0.4991,-0.0009
4300,135,9.913e-06,0.000e+00,0.000e+00,7.943e-06,2.065e-04,1.2999,0.4991,-0.0009
4300,139,7.147e-07,0.000e+00,0.000e+00,1.902e-06,9.312e-05,1.2999,0.4991,-0.0009
4300,140,3.303e-06,0.000e+00,0.000e+00,2.458e-06,2.536e-04,1.2999,0.4991,-0.0009
4400,22,1.983e-07,0.000e+00,0.000e+00,1.786e-06,2.465e-05,1.2994,0.4994,-0.0006
4400,23,8.467e-07,0.000e+00,0.000e+00,1.874e-06,7.812e-05,1.2994,0.4994,-0.0006
4400,27,3.460e-06,0.000e+00,0.000e+00,3.200e-06,1.271e-04,1.2994,0.4994,-0.0006
4400,28,1.400e-05,0.000e+00,0.000e+00,8.084e-06,1.969e-04,1.2994,0.4994,-0.0006
4400,32,3.431e-07,0.000e+00,0.000e+00,1.804e-06,2.716e-05,1.2994,0.4994,-0.0006
4400,33,1.093e-06,0.000e+00,0.000e+00,1.933e-06,7.236e-05,1.2994,0.4994,-0.0006
4400,37,3.423e-06,0.000e+00,0.000e+00,3.269e-06,1.738e-04,1.2994,0.4994,-0.0006
4400,38,9.444e-06,0.000e+00,0.000e+00,7.433e-06,2.678e-04,1.2994,0.4994,-0.0006
4400,56,2.707e-07,0.000e+00,0.000e+00,1.790e-06,2.402e-05,1.2994,0.4994,-0.0006
4400,57,8.777e-07,0.000e+00,0.000e+00,1.854e-06,6.422e-05,1.2994,0.4994,-0.0006
4400,61,2.772e-06,0.000e+00,0.000e+00,3.019e-06,1.567e-04,1.2994,0.4994,-0.0006
4400,62,9.561e-06,0.000e+00,0.000e+00,6.528e-06,2.740e-04,1.2994,0.4994,-0.0006
4400,66,1.812e-06,0.000e+00,0.000e+00,2.300e-06,8.721e-05,1.2994,0.4994,-0.0006
4400,67,6.068e-06,0.000e+00,0.000e+00,4.395e-06,1.849e-04,1.2994,0.4994,-0.0006
4400,71,3.266e-06,0.000e+00,0.000e+00,2.959e-06,1.927e-04,1.2994,0.4994,-0.0006
4400,72,1.254e-05,0.000e+00,0.000e+00,7.642e-06,3.077e-04,1.2994,0.4994,-0.0006
4400,90,5.755e-06,0.000e+00,0.000e+00,4.451e-06,1.758e-04,1.2994,0.4994,-0.0006
4400,91,1.548e-05,0.000e+00,0.000e+00,1.034e-05,2.511e-04,1.2994,0.4994,-0.0006
4400,95,2.975e-07,0.000e+00,0.000e+00,1.833e-06,3.755e-05,1.2994,0.4994,-0.0006
4400,96,9.001e-07,0.000e+00,0.000e+00,2.045e-06,1.036e-04,1.2994,0.4994,-0.0006
4400,100,3.262e-08,0.000e+00,0.000e+00,1.775e-06,1.186e-05,1.2994,0.4994,-0.0006
4400,101,7.948e-08,0.000e+00,0.000e+00,1.778e-06,1.727e-05,1.2994,0.4994,-0.0006
4400,105,8.292e-07,0.000e+00,0.000e+00,2.022e-06,1.559e-04,1.2994,0.4994,-0.0006
4400,106,3.757e-06,0.000e+00,0.000e+00,3.632e-06,3.295e-04,1.2994,0.4994,-0.0006
4400,124,5.036e-07,0.000e+00,0.000e+00,1.858e-06,3.722e-05,1.2994,0.4994,-0.0006
4400,125,1.400e-06,0.000e+00,0.000e+00,2.120e-06,1.022e-04,1.2994,0.4994,-0.0006
4400,129,2.224e-06,0.000e+00,0.000e+00,2.710e-06,1.423e-04,1.2994,0.4994,-0.0006
4400,130,7.082e-06,0.000e+00,0.000e+00,5.630e-06,2.263e-04,1.2994,0.4994,-0.0006
4400,134,3.733e-06,0.000e+00,0.000e+00,3.466e-06,1.334e-04,1.2994,0.4994,-0.0006
4400,135,1.183e-05,0.000e+00,0.000e+00,8.096e-06,1.950e-04,1.2994,0.4994,-0.0006
4400,139,7.587e-07,0.000e+00,0.000e+00,1.872e-06,9.134e-05,1.2994,0.4994,-0.0006
4400,140,3.787e-06,0.000e+00,0.000e+00,2.499e-06,2.531e-04,1.2994,0.4994,-0.0006
4500,22,2.538e-07,0.000e+00,0.000e+00,1.749e-06,2.990e-05,1.2989,0.4999,-0.0001
4500,23,1.075e-06,0.000e+00,0.000e+00,1.849e-06,1.102e-04,1.2989,0.4999,-0.0001
4500,27,3.113e-06,0.000e+00,0.000e+00,3.183e-06,1.360e-04,1.2989,0.4999,-0.0001
4500,28,1.137e-05,0.000e+00,0.000e+00,8.218e-06,2.019e-04,1.2989,0.4999,-0.0001
4500,32,3.334e-07,0.000e+00,0.000e+00,1.767e-06,3.422e-05,1.2989,0.4999,-0.0001
4500,33,1.024e-06,0.000e+00,0.000e+00,1.914e-06,9.392e-05,1.2989,0.4999,-0.0001
4500,37,3.583e-06,0.000e+00,0.000e+00,3.266e-06,1.863e-04,1.2989,0.4999,-0.0001
4500,38,1.132e-05,0.000e+00,0.000e+00,7.586e-06,2.736e-04,1.2989,0.4999,-0.0001
4500,56,2.710e-07,0.000e+00,0.000e+00,1.753e-06,2.537e-05,1.2989,0.4999,-0.0001
4500,57,8.621e-07,0.000e+00,0.000e+00,1.824e-06,7.785e-05,1.2989,0.4999,-0.0001
4500,61,3.223e-06,0.000e+00,0.000e+00,2.993e-06,1.842e-04,1.2989,0.4999,-0.0001
4500,62,1.134e-05,0.000e+00,0.000e+00,6.634e-06,2.939e-04,1.2989,0.4999,-0.0001
4500,66,1.307e-06,0.000e+00,0.000e+00,2.274e-06,9.981e-05,1.2989,0.4999,-0.0001
4500,67,4.809e-06,0.000e+00,0.000e+00,4.487e-06,1.994e-04,1.2989,0.4999,-0.0001
4500,71,3.349e-06,0.000e+00,0.000e+00,2.980e-06,2.042e-04,1.2989,0.4999,-0.0001
4500,72,1.113e-05,0.000e+00,0.000e+00,7.988e-06,2.843e-04,1.2989,0.4999,-0.0001
4500,90,5.081e-06,0.000e+00,0.000e+00,4.449e-06,1.776e-04,1.2989,0.4999,-0.0001
4500,91,1.470e-05,0.000e+00,0.000e+00,1.051e-05,2.546e-04,1.2989,0.4999,-0.0001
4500,95,4.373e-07,0.000e+00,0.000e+00,1.796e-06,3.567e-05,1.2989,0.4999,-0.0001
4500,96,1.242e-06,0.000e+00,0.000e+00,2.022e-06,9.835e-05,1.2989,0.4999,-0.0001
4500,100,7.012e-08,0.000e+00,0.000e+00,1.737e-06,4.226e-06,1.2989,0.4999,-0.0001
4500,101,1.669e-07,0.000e+00,0.000e+00,1.740e-06,1.151e-05,1.2989,0.4999,-0.0001
4500,105,1.323e-06,0.000e+00,0.000e+00,2.005e-06,1.637e-04,1.2989,0.4999,-0.0001
4500,106,5.640e-06,0.000e+00,0.000e+00,3.804e-06,3.181e-04,1.2989,0.4999,-0.0001
4500,124,4.681e-07,0.000e+00,0.000e+00,1.821e-06,4.405e-05,1.2989,0.4999,-0.0001
4500,125,1.306e-06,0.000e+00,0.000e+00,2.094e-06,1.183e-04,1.2989,0.4999,-0.0001
4500,129,2.644e-06,0.000e+00,0.000e+00,2.696e-06,1.523e-04,1.2989,0.4999,-0.0001
4500,130,8.338e-06,0.000e+00,0.000e+00,5.764e-06,2.496e-04,1.2989,0.4999,-0.0001
4500,134,3.848e-06,0.000e+00,0.000e+00,3.456e-06,1.518e-04,1.2989,0.4999,-0.0001
4500,135,1.250e-05,0.000e+00,0.000e+00,8.219e-06,2.210e-04,1.2989,0.4999,-0.0001
4500,139,4.531e-07,0.000e+00,0.000e+00,1.843e-06,1.266e-04,1.2989,0.4999,-0.0001
4500,140,2.125e-06,0.000e+00,0.000e+00,2.565e-06,3.263e-04,1.2989,0.4999,-0.0001
4600,22,1.943e-07,0.000e+00,0.000e+00,1.757e-06,9.967e-05,1.2985,0.4993,-0.0007
4600,23,8.490e-07,0.000e+00,0.000e+00,1.865e-06,1.306e-04,1.2985,0.4993,-0.0007
4600,27,3.597e-06,0.000e+00,0.000e+00,3.210e-06,1.342e-04,1.2985,0.4993,-0.0007
4600,28,1.279e-05,0.000e+00,0.000e+00,8.421e-06,1.706e-04,1.2985,0.4993,-0.0007
4600,32,4.118e-07,0.000e+00,0.000e+00,1.777e-06,1.016e-04,1.2985,0.4993,-0.0007
4600,33,1.361e-06,0.000e+00,0.000e+00,1.934e-06,1.270e-04,1.2985,0.4993,-0.0007
4600,37,3.660e-06,0.000e+00,0.000e+00,3.282e-06,1.746e-04,1.2985,0.4993,-0.0007
4600,38,1.136e-05,0.000e+00,0.000e+00,7.731e-06,2.792e-04,1.2985,0.4993,-0.0007
4600,56,2.935e-07,0.000e+00,0.000e+00,1.762e-06,1.064e-04,1.2985,0.4993,-0.0007
4600,57,9.571e-07,0.000e+00,0.000e+00,1.840e-06,1.012e-04,1.2985,0.4993,-0.0007
4600,61,2.549e-06,0.000e+00,0.000e+00,2.992e-06,1.757e-04,1.2985,0.4993,-0.0007
4600,62,8.383e-06,0.000e+00,0.000e+00,6.732e-06,3.008e-04,1.2985,0.4993,-0.0007
4600,66,1.638e-06,0.000e+00,0.000e+00,2.284e-06,1.174e-04,1.2985,0.4993,-0.0007
4600,67,6.534e-06,0.000e+00,0.000e+00,4.586e-06,1.968e-04,1.2985,0.4993,-0.0007
4600,71,3.835e-06,0.000e+00,0.000e+00,3.043e-06,1.547e-04,1.2985,0.4993,-0.0007
4600,72,1.436e-05,0.000e+00,0.000e+00,8.410e-06,2.530e-04,1.2985,0.4993,-0.0007
4600,90,5.469e-06,0.000e+00,0.000e+00,4.476e-06,1.745e-04,1.2985,0.4993,-0.0007
