step,layer_idx,layer_name,mean,std,min,max,frac_active,num_neurons
30000,105,ElasticLinear,2.0207,5.5715,-11.5662,13.7787,0.5417,768
30000,106,ElasticLinear,3.7879,4.6169,-5.6448,11.5692,0.7552,192
30000,124,ElasticLinear,-1.2480,3.6408,-8.5831,10.4882,0.1888,768
30000,125,ElasticLinear,1.2952,4.1607,-6.4933,9.6172,0.5052,192
30000,129,ElasticLinear,-2.2187,1.1602,-5.2542,4.2176,0.0430,768
30000,130,ElasticLinear,-0.8397,1.4117,-3.3953,3.6713,0.2448,192
30000,134,ElasticLinear,1.6175,5.1131,-9.2521,13.0889,0.5208,768
30000,135,ElasticLinear,3.8330,4.4511,-8.0479,11.4344,0.7552,192
30000,139,ElasticLinear,2.0148,4.8814,-11.9441,13.4912,0.5951,768
30000,140,ElasticLinear,3.6353,4.3004,-5.9873,13.3711,0.7865,192
30500,22,ElasticLinear,0.5314,4.5734,-10.2253,13.4081,0.3633,768
30500,23,ElasticLinear,3.5912,4.2307,-6.3340,11.8921,0.7448,192
30500,27,ElasticLinear,1.8072,5.1505,-9.1972,13.9419,0.4896,768
30500,28,ElasticLinear,3.8147,4.2569,-7.4114,12.1301,0.7760,192
30500,32,ElasticLinear,1.4949,4.7510,-9.7669,13.8074,0.5365,768
30500,33,ElasticLinear,3.3764,3.7091,-8.7528,10.2030,0.7917,192
30500,37,ElasticLinear,2.2677,5.5569,-9.6218,14.7081,0.5768,768
30500,38,ElasticLinear,3.8003,5.1096,-7.5221,13.1236,0.7135,192
30500,56,ElasticLinear,-2.5348,2.2396,-8.0938,8.8778,0.0547,768
30500,57,ElasticLinear,-0.6048,3.3170,-6.4116,8.8934,0.2656,192
30500,61,ElasticLinear,0.4661,3.9052,-9.0323,12.9836,0.3893,768
30500,62,ElasticLinear,2.5694,3.3868,-7.8226,9.3472,0.7344,192
30500,66,ElasticLinear,-0.6051,3.5188,-8.4568,11.2918,0.2409,768
30500,67,ElasticLinear,2.1634,4.1219,-6.7418,11.1767,0.6302,192
30500,71,ElasticLinear,2.1945,4.9093,-9.8881,14.7503,0.5859,768
30500,72,ElasticLinear,4.1195,4.4083,-7.5472,12.0110,0.8073,192
30500,90,ElasticLinear,0.6469,4.5398,-11.0795,12.9520,0.3737,768
30500,91,ElasticLinear,4.0658,4.2536,-4.4657,13.3402,0.7917,192
30500,95,ElasticLinear,0.9256,4.6520,-9.7713,11.7934,0.4557,768
30500,96,ElasticLinear,2.9171,4.5304,-9.2057,10.3801,0.6823,192
30500,100,ElasticLinear,1.8598,4.5140,-9.7948,13.7177,0.5781,768
30500,101,ElasticLinear,3.1135,3.9656,-9.9578,11.3621,0.7865,192
30500,105,ElasticLinear,2.0375,5.5776,-11.5736,13.8342,0.5404,768
30500,106,ElasticLinear,3.8157,4.6137,-5.5718,11.5692,0.7552,192
30500,124,ElasticLinear,-1.2484,3.6459,-8.5803,10.5666,0.1862,768
30500,125,ElasticLinear,1.3187,4.1645,-6.5178,9.6516,0.5104,192
30500,129,ElasticLinear,-2.2296,1.1660,-5.2516,4.2236,0.0443,768
30500,130,ElasticLinear,-0.8343,1.4112,-3.3724,3.6871,0.2448,192
30500,134,ElasticLinear,1.6351,5.1254,-9.2870,13.1619,0.5195,768
30500,135,ElasticLinear,3.8668,4.4605,-8.0674,11.4624,0.7552,192
30500,139,ElasticLinear,2.0283,4.8916,-11.9441,13.5622,0.5951,768
30500,140,ElasticLinear,3.6615,4.3032,-5.9515,13.3711,0.7865,192
31000,22,ElasticLinear,0.5350,4.5861,-10.3217,13.4221,0.3594,768
31000,23,ElasticLinear,3.6138,4.2326,-6.2329,11.9221,0.7448,192
31000,27,ElasticLinear,1.8380,5.1636,-9.1181,14.0225,0.4922,768
31000,28,ElasticLinear,3.8579,4.2542,-7.3642,12.1560,0.7760,192
31000,32,ElasticLinear,1.5113,4.7614,-9.7205,13.8686,0.5326,768
31000,33,ElasticLinear,3.3985,3.7129,-8.7564,10.2498,0.7917,192
31000,37,ElasticLinear,2.2921,5.5634,-9.5953,14.7673,0.5768,768
31000,38,ElasticLinear,3.8252,5.1073,-7.5151,13.1687,0.7135,192
31000,56,ElasticLinear,-2.5491,2.2503,-8.0205,8.9291,0.0547,768
31000,57,ElasticLinear,-0.5886,3.3361,-6.3971,8.9883,0.2708,192
31000,61,ElasticLinear,0.4773,3.9154,-8.9690,13.0168,0.3893,768
31000,62,ElasticLinear,2.5982,3.3850,-7.8383,9.3472,0.7344,192
31000,66,ElasticLinear,-0.6293,3.5214,-8.4500,11.2918,0.2383,768
31000,67,ElasticLinear,2.1686,4.1185,-6.7259,11.1767,0.6354,192
31000,71,ElasticLinear,2.2173,4.9181,-9.9167,14.8268,0.5872,768
31000,72,ElasticLinear,4.1461,4.4048,-7.4979,12.0355,0.8073,192
31000,90,ElasticLinear,0.6480,4.5560,-10.9583,13.0490,0.3711,768
31000,91,ElasticLinear,4.0949,4.2594,-4.4031,13.3694,0.7865,192
31000,95,ElasticLinear,0.9297,4.6540,-9.8476,11.7934,0.4544,768
31000,96,ElasticLinear,2.9275,4.5221,-9.1722,10.3801,0.6875,192
31000,100,ElasticLinear,1.8720,4.5247,-9.8207,13.8117,0.5729,768
31000,101,ElasticLinear,3.1357,3.9662,-9.9883,11.3968,0.7917,192
31000,105,ElasticLinear,2.0541,5.5836,-11.5888,13.8595,0.5378,768
31000,106,ElasticLinear,3.8450,4.6093,-5.5074,11.5692,0.7552,192
31000,124,ElasticLinear,-1.2445,3.6491,-8.6019,10.6597,0.1862,768
31000,125,ElasticLinear,1.3454,4.1674,-6.5232,9.6602,0.5104,192
31000,129,ElasticLinear,-2.2341,1.1757,-5.2132,4.2537,0.0430,768
31000,130,ElasticLinear,-0.8262,1.4159,-3.3471,3.7056,0.2500,192
31000,134,ElasticLinear,1.6505,5.1392,-9.3098,13.2384,0.5182,768
31000,135,ElasticLinear,3.8984,4.4705,-8.0690,11.4974,0.7552,192
31000,139,ElasticLinear,2.0439,4.9001,-11.9437,13.6265,0.5951,768
31000,140,ElasticLinear,3.6889,4.3031,-5.8846,13.3711,0.7865,192
31500,22,ElasticLinear,0.5337,4.5978,-10.3571,13.4278,0.3581,768
31500,23,ElasticLinear,3.6327,4.2348,-6.1494,11.9583,0.7448,192
31500,27,ElasticLinear,1.8713,5.1822,-9.0908,14.0996,0.4961,768
31500,28,ElasticLinear,3.9078,4.2571,-7.3315,12.2150,0.7760,192
31500,32,ElasticLinear,1.5236,4.7700,-9.7101,13.9222,0.5312,768
31500,33,ElasticLinear,3.4154,3.7124,-8.7501,10.2566,0.7865,192
31500,37,ElasticLinear,2.3152,5.5698,-9.6080,14.8076,0.5768,768
31500,38,ElasticLinear,3.8486,5.1035,-7.5012,13.1855,0.7135,192
31500,56,ElasticLinear,-2.5556,2.2620,-7.9835,8.9722,0.0547,768
31500,57,ElasticLinear,-0.5649,3.3535,-6.3594,9.1116,0.2708,192
31500,61,ElasticLinear,0.4860,3.9245,-8.9246,13.0168,0.3893,768
31500,62,ElasticLinear,2.6226,3.3826,-7.8537,9.3472,0.7396,192
31500,66,ElasticLinear,-0.6458,3.5258,-8.3999,11.2918,0.2357,768
31500,67,ElasticLinear,2.1819,4.1135,-6.7071,11.1767,0.6458,192
31500,71,ElasticLinear,2.2417,4.9260,-9.9414,14.8730,0.5885,768
31500,72,ElasticLinear,4.1738,4.4019,-7.4335,12.0871,0.8073,192
31500,90,ElasticLinear,0.6454,4.5692,-10.8079,13.1660,0.3698,768
31500,91,ElasticLinear,4.1203,4.2646,-4.3262,13.3807,0.7865,192
31500,95,ElasticLinear,0.9371,4.6572,-9.8798,11.7934,0.4531,768
31500,96,ElasticLinear,2.9464,4.5129,-9.1455,10.3801,0.6823,192
31500,100,ElasticLinear,1.8846,4.5392,-9.8519,13.8848,0.5716,768
31500,101,ElasticLinear,3.1618,3.9689,-9.9746,11.4343,0.7917,192
31500,105,ElasticLinear,2.0732,5.5904,-11.6111,13.8856,0.5378,768
31500,106,ElasticLinear,3.8747,4.6075,-5.4479,11.5692,0.7552,192
31500,124,ElasticLinear,-1.2425,3.6519,-8.5649,10.7381,0.1862,768
31500,125,ElasticLinear,1.3703,4.1697,-6.5373,9.6729,0.5104,192
31500,129,ElasticLinear,-2.2444,1.1790,-5.1728,4.2569,0.0430,768
31500,130,ElasticLinear,-0.8206,1.4118,-3.3786,3.7037,0.2500,192
31500,134,ElasticLinear,1.6612,5.1490,-9.3378,13.3130,0.5182,768
31500,135,ElasticLinear,3.9237,4.4776,-8.1088,11.5175,0.7552,192
31500,139,ElasticLinear,2.0605,4.9095,-11.8959,13.6923,0.5964,768
31500,140,ElasticLinear,3.7203,4.3037,-5.8512,13.3711,0.7969,192
32000,22,ElasticLinear,0.5295,4.6066,-10.3901,13.4281,0.3568,768
32000,23,ElasticLinear,3.6478,4.2351,-6.0768,11.9712,0.7604,192
32000,27,ElasticLinear,1.9017,5.1961,-9.0235,14.1884,0.4961,768
32000,28,ElasticLinear,3.9513,4.2564,-7.2941,12.2235,0.7760,192
32000,32,ElasticLinear,1.5397,4.7792,-9.6660,13.9786,0.5312,768
32000,33,ElasticLinear,3.4366,3.7150,-8.7441,10.2801,0.7865,192
32000,37,ElasticLinear,2.3350,5.5770,-9.6185,14.8776,0.5768,768
32000,38,ElasticLinear,3.8703,5.1015,-7.4835,13.1994,0.7135,192
32000,56,ElasticLinear,-2.5669,2.2742,-7.9394,9.0286,0.0547,768
32000,57,ElasticLinear,-0.5482,3.3718,-6.3562,9.1937,0.2812,192
32000,61,ElasticLinear,0.4940,3.9333,-8.8677,13.0224,0.3893,768
32000,62,ElasticLinear,2.6448,3.3811,-7.8645,9.3472,0.7552,192
32000,66,ElasticLinear,-0.6620,3.5279,-8.3988,11.2918,0.2331,768
32000,67,ElasticLinear,2.1930,4.1090,-6.6887,11.1767,0.6458,192
32000,71,ElasticLinear,2.2652,4.9346,-9.9655,14.9202,0.5911,768
32000,72,ElasticLinear,4.2013,4.4002,-7.3784,12.1259,0.8177,192
32000,90,ElasticLinear,0.6389,4.5827,-10.6756,13.2575,0.3698,768
32000,91,ElasticLinear,4.1416,4.2726,-4.2640,13.4210,0.7812,192
32000,95,ElasticLinear,0.9452,4.6604,-9.9412,11.7934,0.4531,768
32000,96,ElasticLinear,2.9623,4.5088,-9.0768,10.4036,0.6823,192
32000,100,ElasticLinear,1.8980,4.5515,-9.8852,13.9889,0.5716,768
32000,101,ElasticLinear,3.1877,3.9723,-10.0028,11.4790,0.8021,192
32000,105,ElasticLinear,2.0893,5.5975,-11.6134,13.9307,0.5365,768
32000,106,ElasticLinear,3.9023,4.6068,-5.3675,11.5692,0.7552,192
32000,124,ElasticLinear,-1.2384,3.6618,-8.5467,10.8287,0.1849,768
32000,125,ElasticLinear,1.3995,4.1756,-6.5774,9.7035,0.5104,192
32000,129,ElasticLinear,-2.2486,1.1858,-5.1012,4.2698,0.0430,768
32000,130,ElasticLinear,-0.8122,1.4145,-3.4068,3.7012,0.2552,192
32000,134,ElasticLinear,1.6754,5.1598,-9.3559,13.3839,0.5182,768
32000,135,ElasticLinear,3.9523,4.4865,-8.1064,11.5466,0.7552,192
32000,139,ElasticLinear,2.0746,4.9191,-11.8935,13.7535,0.5964,768
32000,140,ElasticLinear,3.7476,4.3075,-5.8035,13.3711,0.7969,192
32500,22,ElasticLinear,0.5313,4.6163,-10.4096,13.4281,0.3555,768
32500,23,ElasticLinear,3.6654,4.2379,-5.9880,11.9894,0.7604,192
32500,27,ElasticLinear,1.9341,5.2146,-8.9858,14.2901,0.4987,768
32500,28,ElasticLinear,3.9982,4.2594,-7.2716,12.2516,0.7865,192
32500,32,ElasticLinear,1.5523,4.7873,-9.6480,14.0225,0.5299,768
32500,33,ElasticLinear,3.4537,3.7157,-8.7263,10.3042,0.7917,192
32500,37,ElasticLinear,2.3516,5.5813,-9.6230,14.9421,0.5768,768
32500,38,ElasticLinear,3.8878,5.0968,-7.4746,13.1997,0.7135,192
32500,56,ElasticLinear,-2.5745,2.2834,-7.8898,9.0602,0.0547,768
32500,57,ElasticLinear,-0.5306,3.3852,-6.3329,9.2845,0.2812,192
32500,61,ElasticLinear,0.4994,3.9411,-8.8396,13.0224,0.3854,768
32500,62,ElasticLinear,2.6656,3.3791,-7.8461,9.3472,0.7552,192
32500,66,ElasticLinear,-0.6805,3.5304,-8.4045,11.2918,0.2331,768
32500,67,ElasticLinear,2.2015,4.1046,-6.6678,11.2194,0.6406,192
32500,71,ElasticLinear,2.2862,4.9428,-10.0040,14.9535,0.5911,768
32500,72,ElasticLinear,4.2264,4.3969,-7.3017,12.1669,0.8177,192
32500,90,ElasticLinear,0.6327,4.5947,-10.5177,13.3411,0.3685,768
32500,91,ElasticLinear,4.1609,4.2768,-4.1955,13.4221,0.7812,192
32500,95,ElasticLinear,0.9510,4.6642,-9.9822,11.7934,0.4531,768
32500,96,ElasticLinear,2.9775,4.5032,-9.0288,10.4036,0.6823,192
32500,100,ElasticLinear,1.9091,4.5649,-9.9287,14.0514,0.5703,768
32500,101,ElasticLinear,3.2116,3.9761,-10.0178,11.5033,0.8021,192
32500,105,ElasticLinear,2.1043,5.6031,-11.6465,13.9761,0.5326,768
32500,106,ElasticLinear,3.9282,4.6045,-5.3036,11.5692,0.7552,192
32500,124,ElasticLinear,-1.2336,3.6658,-8.5194,10.9012,0.1823,768
32500,125,ElasticLinear,1.4252,4.1803,-6.5877,9.7405,0.5104,192
32500,129,ElasticLinear,-2.2478,1.1921,-5.0535,4.2809,0.0430,768
32500,130,ElasticLinear,-0.7991,1.4168,-3.4706,3.7051,0.2500,192
32500,134,ElasticLinear,1.6870,5.1707,-9.3811,13.4330,0.5169,768
32500,135,ElasticLinear,3.9801,4.4951,-8.1371,11.5666,0.7552,192
32500,139,ElasticLinear,2.0869,4.9267,-11.8636,13.8358,0.5964,768
32500,140,ElasticLinear,3.7736,4.3069,-5.7524,13.3711,0.7969,192
33000,22,ElasticLinear,0.5290,4.6249,-10.4377,13.4281,0.3568,768
33000,23,ElasticLinear,3.6796,4.2396,-5.9397,12.0042,0.7552,192
33000,27,ElasticLinear,1.9560,5.2279,-8.9417,14.3717,0.4974,768
33000,28,ElasticLinear,4.0326,4.2590,-7.2546,12.2581,0.7917,192
33000,32,ElasticLinear,1.5607,4.7934,-9.6454,14.0440,0.5273,768
33000,33,ElasticLinear,3.4663,3.7161,-8.7229,10.3042,0.7917,192
33000,37,ElasticLinear,2.3648,5.5866,-9.6641,15.0206,0.5781,768
33000,38,ElasticLinear,3.9023,5.0950,-7.4655,13.2037,0.7135,192
33000,56,ElasticLinear,-2.5779,2.2926,-7.8588,9.1036,0.0560,768
33000,57,ElasticLinear,-0.5097,3.4020,-6.3408,9.3831,0.2865,192
33000,61,ElasticLinear,0.5045,3.9478,-8.7916,13.0224,0.3854,768
33000,62,ElasticLinear,2.6837,3.3767,-7.8705,9.3472,0.7552,192
33000,66,ElasticLinear,-0.6861,3.5341,-8.3650,11.2918,0.2331,768
33000,67,ElasticLinear,2.2216,4.1021,-6.6417,11.2732,0.6458,192
33000,71,ElasticLinear,2.3049,4.9488,-10.0208,14.9823,0.5924,768
33000,72,ElasticLinear,4.2478,4.3927,-7.2497,12.1911,0.8177,192
33000,90,ElasticLinear,0.6335,4.6066,-10.4241,13.4031,0.3698,768
33000,91,ElasticLinear,4.1862,4.2815,-4.1286,13.4288,0.7812,192
33000,95,ElasticLinear,0.9541,4.6686,-10.0162,11.7934,0.4505,768
33000,96,ElasticLinear,2.9914,4.4997,-8.9552,10.4169,0.6823,192
33000,100,ElasticLinear,1.9158,4.5742,-9.9481,14.1107,0.5703,768
33000,101,ElasticLinear,3.2298,3.9802,-10.0311,11.5316,0.8021,192
33000,105,ElasticLinear,2.1188,5.6081,-11.6211,13.9899,0.5326,768
33000,106,ElasticLinear,3.9521,4.6037,-5.2556,11.5692,0.7552,192
33000,124,ElasticLinear,-1.2284,3.6697,-8.4991,10.9565,0.1810,768
33000,125,ElasticLinear,1.4509,4.1851,-6.6345,9.7713,0.5104,192
33000,129,ElasticLinear,-2.2492,1.1997,-5.0035,4.3021,0.0443,768
33000,130,ElasticLinear,-0.7891,1.4202,-3.4724,3.7141,0.2500,192
33000,134,ElasticLinear,1.7002,5.1818,-9.3850,13.4901,0.5169,768
33000,135,ElasticLinear,4.0088,4.5063,-8.1424,11.6232,0.7552,192
33000,139,ElasticLinear,2.0967,4.9341,-11.8049,13.9027,0.5964,768
33000,140,ElasticLinear,3.7966,4.3065,-5.7068,13.3711,0.7969,192
33500,22,ElasticLinear,0.5195,4.6305,-10.4456,13.4281,0.3555,768
33500,23,ElasticLinear,3.6897,4.2381,-5.9015,12.0042,0.7552,192
33500,27,ElasticLinear,1.9851,5.2445,-8.9145,14.4532,0.4974,768
33500,28,ElasticLinear,4.0747,4.2624,-7.2224,12.2992,0.7917,192
33500,32,ElasticLinear,1.5731,4.8016,-9.6368,14.0807,0.5273,768
33500,33,ElasticLinear,3.4835,3.7188,-8.7118,10.3094,0.7969,192
33500,37,ElasticLinear,2.3818,5.5923,-9.6880,15.1136,0.5794,768
33500,38,ElasticLinear,3.9201,5.0947,-7.4576,13.2274,0.7135,192
33500,56,ElasticLinear,-2.5806,2.3017,-7.8289,9.1446,0.0586,768
33500,57,ElasticLinear,-0.4877,3.4158,-6.3176,9.4848,0.2760,192
33500,61,ElasticLinear,0.5092,3.9562,-8.7340,13.0224,0.3841,768
33500,62,ElasticLinear,2.7014,3.3755,-7.8849,9.3472,0.7656,192
33500,66,ElasticLinear,-0.6958,3.5403,-8.3474,11.2918,0.2305,768
33500,67,ElasticLinear,2.2365,4.1005,-6.5850,11.3000,0.6458,192
33500,71,ElasticLinear,2.3295,4.9583,-10.0300,15.0151,0.5951,768
33500,72,ElasticLinear,4.2745,4.3914,-7.2036,12.2442,0.8229,192
33500,90,ElasticLinear,0.6264,4.6160,-10.3250,13.4847,0.3698,768
33500,91,ElasticLinear,4.2027,4.2840,-4.0694,13.4333,0.7812,192
33500,95,ElasticLinear,0.9632,4.6706,-10.0368,11.8286,0.4518,768
33500,96,ElasticLinear,3.0099,4.4944,-8.9161,10.4294,0.6823,192
33500,100,ElasticLinear,1.9270,4.5861,-9.9717,14.1875,0.5703,768
33500,101,ElasticLinear,3.2537,3.9848,-10.0434,11.5643,0.8021,192
33500,105,ElasticLinear,2.1332,5.6166,-11.6639,14.0100,0.5339,768
33500,106,ElasticLinear,3.9774,4.6020,-5.1699,11.5692,0.7552,192
33500,124,ElasticLinear,-1.2261,3.6712,-8.5051,11.0071,0.1797,768
33500,125,ElasticLinear,1.4724,4.1862,-6.6365,9.7939,0.5104,192
33500,129,ElasticLinear,-2.2581,1.2027,-4.9511,4.3081,0.0404,768
33500,130,ElasticLinear,-0.7830,1.4176,-3.4792,3.7205,0.2552,192
33500,134,ElasticLinear,1.7120,5.1916,-9.3862,13.5454,0.5130,768
33500,135,ElasticLinear,4.0367,4.5135,-8.1526,11.6605,0.7500,192
33500,139,ElasticLinear,2.1065,4.9420,-11.7495,13.9670,0.5977,768
33500,140,ElasticLinear,3.8182,4.3094,-5.6707,13.3711,0.7969,192
34000,22,ElasticLinear,0.5129,4.6364,-10.4486,13.4281,0.3555,768
34000,23,ElasticLinear,3.6998,4.2379,-5.8957,12.0042,0.7604,192
34000,27,ElasticLinear,2.0111,5.2593,-8.8897,14.5236,0.5000,768
34000,28,ElasticLinear,4.1134,4.2620,-7.1881,12.3162,0.8073,192
34000,32,ElasticLinear,1.5830,4.8079,-9.6392,14.1029,0.5273,768
34000,33,ElasticLinear,3.4978,3.7197,-8.7069,10.3201,0.7969,192
34000,37,ElasticLinear,2.3937,5.5966,-9.6768,15.2281,0.5781,768
34000,38,ElasticLinear,3.9324,5.0922,-7.4579,13.2398,0.7135,192
34000,56,ElasticLinear,-2.5947,2.3090,-7.7840,9.1855,0.0625,768
34000,57,ElasticLinear,-0.4772,3.4261,-6.3043,9.5509,0.2812,192
34000,61,ElasticLinear,0.5121,3.9632,-8.6696,13.0328,0.3828,768
34000,62,ElasticLinear,2.7155,3.3739,-7.9001,9.3472,0.7656,192
34000,66,ElasticLinear,-0.7053,3.5435,-8.3124,11.2918,0.2292,768
34000,67,ElasticLinear,2.2486,4.0953,-6.5623,11.3248,0.6458,192
34000,71,ElasticLinear,2.3494,4.9649,-10.0498,15.0462,0.5951,768
34000,72,ElasticLinear,4.2965,4.3880,-7.1511,12.2743,0.8229,192
34000,90,ElasticLinear,0.6263,4.6222,-10.2298,13.5426,0.3685,768
34000,91,ElasticLinear,4.2233,4.2848,-3.9924,13.4333,0.7812,192
34000,95,ElasticLinear,0.9727,4.6765,-10.0755,11.8795,0.4518,768
34000,96,ElasticLinear,3.0310,4.4920,-8.8602,10.4605,0.6823,192
34000,100,ElasticLinear,1.9360,4.5973,-9.9938,14.2281,0.5703,768
34000,101,ElasticLinear,3.2751,3.9897,-10.0658,11.5794,0.8073,192
34000,105,ElasticLinear,2.1471,5.6225,-11.6540,14.0271,0.5326,768
34000,106,ElasticLinear,3.9995,4.6013,-5.1207,11.5692,0.7552,192
34000,124,ElasticLinear,-1.2187,3.6740,-8.4908,11.0714,0.1797,768
34000,125,ElasticLinear,1.4987,4.1899,-6.6302,9.8128,0.5104,192
34000,129,ElasticLinear,-2.2602,1.2055,-4.8863,4.3167,0.0417,768
34000,130,ElasticLinear,-0.7732,1.4162,-3.4766,3.7187,0.2708,192
34000,134,ElasticLinear,1.7247,5.2000,-9.3891,13.5968,0.5130,768
34000,135,ElasticLinear,4.0622,4.5225,-8.1694,11.6997,0.7604,192
34000,139,ElasticLinear,2.1171,4.9496,-11.6960,14.0343,0.5964,768
34000,140,ElasticLinear,3.8397,4.3095,-5.6621,13.3711,0.7917,192
34500,22,ElasticLinear,0.5136,4.6439,-10.4477,13.4281,0.3529,768
34500,23,ElasticLinear,3.7144,4.2376,-5.8459,12.0042,0.7604,192
34500,27,ElasticLinear,2.0356,5.2750,-8.8668,14.6111,0.5013,768
34500,28,ElasticLinear,4.1495,4.2665,-7.1684,12.3678,0.8073,192
34500,32,ElasticLinear,1.5915,4.8147,-9.6237,14.1235,0.5286,768
34500,33,ElasticLinear,3.5109,3.7200,-8.6923,10.3691,0.7969,192
34500,37,ElasticLinear,2.4061,5.6009,-9.6842,15.3213,0.5794,768
34500,38,ElasticLinear,3.9461,5.0901,-7.4272,13.2398,0.7135,192
34500,56,ElasticLinear,-2.6043,2.3175,-7.7525,9.2331,0.0638,768
34500,57,ElasticLinear,-0.4630,3.4362,-6.3064,9.6191,0.2812,192
34500,61,ElasticLinear,0.5152,3.9709,-8.6301,13.0600,0.3802,768
34500,62,ElasticLinear,2.7320,3.3717,-7.8898,9.3660,0.7656,192
34500,66,ElasticLinear,-0.7107,3.5495,-8.3007,11.2918,0.2292,768
34500,67,ElasticLinear,2.2654,4.0939,-6.5093,11.3883,0.6406,192
34500,71,ElasticLinear,2.3686,4.9715,-10.0927,15.0792,0.5964,768
34500,72,ElasticLinear,4.3184,4.3834,-7.0920,12.3094,0.8229,192
34500,90,ElasticLinear,0.6232,4.6294,-10.1166,13.6168,0.3646,768
34500,91,ElasticLinear,4.2413,4.2857,-3.9086,13.4465,0.7865,192
34500,95,ElasticLinear,0.9795,4.6827,-10.0741,11.9080,0.4544,768
34500,96,ElasticLinear,3.0514,4.4898,-8.8164,10.4774,0.6771,192
34500,100,ElasticLinear,1.9448,4.6104,-10.0192,14.2949,0.5651,768
34500,101,ElasticLinear,3.2957,3.9939,-10.0681,11.6025,0.8073,192
34500,105,ElasticLinear,2.1604,5.6267,-11.6840,14.0585,0.5326,768
34500,106,ElasticLinear,4.0207,4.6012,-5.0831,11.5692,0.7604,192
34500,124,ElasticLinear,-1.2161,3.6772,-8.4586,11.1393,0.1797,768
34500,125,ElasticLinear,1.5203,4.1951,-6.6480,9.8222,0.5104,192
34500,129,ElasticLinear,-2.2588,1.2113,-4.8751,4.3142,0.0430,768
34500,130,ElasticLinear,-0.7608,1.4201,-3.5050,3.7228,0.2760,192
34500,134,ElasticLinear,1.7372,5.2084,-9.3908,13.6465,0.5117,768
34500,135,ElasticLinear,4.0893,4.5303,-8.1660,11.7356,0.7552,192
34500,139,ElasticLinear,2.1247,4.9560,-11.6529,14.0779,0.5938,768
34500,140,ElasticLinear,3.8606,4.3096,-5.6229,13.3711,0.7917,192
35000,22,ElasticLinear,0.5062,4.6491,-10.4018,13.4281,0.3516,768
35000,23,ElasticLinear,3.7235,4.2371,-5.8437,12.0042,0.7656,192
35000,27,ElasticLinear,2.0619,5.2895,-8.8431,14.6980,0.5026,768
35000,28,ElasticLinear,4.1864,4.2709,-7.1624,12.4227,0.8073,192
35000,32,ElasticLinear,1.6013,4.8203,-9.6104,14.1301,0.5286,768
35000,33,ElasticLinear,3.5240,3.7214,-8.6883,10.4057,0.7969,192
35000,37,ElasticLinear,2.4176,5.6069,-9.7097,15.4156,0.5794,768
35000,38,ElasticLinear,3.9587,5.0889,-7.4382,13.2398,0.7135,192
35000,56,ElasticLinear,-2.6087,2.3249,-7.7256,9.2892,0.0651,768
35000,57,ElasticLinear,-0.4468,3.4464,-6.2824,9.6765,0.2812,192
35000,61,ElasticLinear,0.5189,3.9786,-8.5963,13.0879,0.3789,768
35000,62,ElasticLinear,2.7459,3.3737,-7.8993,9.4192,0.7656,192
35000,66,ElasticLinear,-0.7106,3.5559,-8.2495,11.2918,0.2292,768
35000,67,ElasticLinear,2.2849,4.0927,-6.4544,11.4075,0.6406,192
35000,71,ElasticLinear,2.3897,4.9781,-10.0940,15.1005,0.5990,768
35000,72,ElasticLinear,4.3399,4.3813,-7.0184,12.3263,0.8229,192
35000,90,ElasticLinear,0.6089,4.6311,-10.0345,13.6878,0.3646,768
35000,91,ElasticLinear,4.2447,4.2854,-3.8928,13.4465,0.7812,192
35000,95,ElasticLinear,0.9869,4.6872,-10.0967,11.9363,0.4531,768
35000,96,ElasticLinear,3.0702,4.4869,-8.7510,10.4774,0.6771,192
35000,100,ElasticLinear,1.9520,4.6218,-10.0373,14.3294,0.5651,768
35000,101,ElasticLinear,3.3145,3.9975,-10.0640,11.6336,0.8021,192
35000,105,ElasticLinear,2.1724,5.6305,-11.7158,14.0970,0.5339,768
35000,106,ElasticLinear,4.0418,4.5986,-5.0252,11.6063,0.7604,192
35000,124,ElasticLinear,-1.2089,3.6808,-8.4462,11.2016,0.1797,768
35000,125,ElasticLinear,1.5459,4.2008,-6.6628,9.8592,0.5104,192
35000,129,ElasticLinear,-2.2607,1.2147,-4.8702,4.3111,0.0443,768
35000,130,ElasticLinear,-0.7502,1.4170,-3.5159,3.7277,0.2760,192
35000,134,ElasticLinear,1.7511,5.2162,-9.4063,13.6980,0.5117,768
35000,135,ElasticLinear,4.1168,4.5374,-8.1906,11.7483,0.7552,192
35000,139,ElasticLinear,2.1335,4.9634,-11.5953,14.1203,0.5964,768
35000,140,ElasticLinear,3.8813,4.3085,-5.5928,13.3711,0.7917,192
35500,22,ElasticLinear,0.4999,4.6530,-10.3597,13.4281,0.3503,768
35500,23,ElasticLinear,3.7325,4.2362,-5.8584,12.0042,0.7708,192
35500,27,ElasticLinear,2.0921,5.3060,-8.8418,14.7982,0.5039,768
35500,28,ElasticLinear,4.2275,4.2739,-7.1393,12.4526,0.8073,192
35500,32,ElasticLinear,1.6113,4.8271,-9.5917,14.1564,0.5286,768
35500,33,ElasticLinear,3.5382,3.7216,-8.6754,10.4470,0.8021,192
35500,37,ElasticLinear,2.4273,5.6103,-9.7085,15.4701,0.5807,768
35500,38,ElasticLinear,3.9680,5.0854,-7.4144,13.2398,0.7188,192
35500,56,ElasticLinear,-2.6134,2.3310,-7.7191,9.3147,0.0651,768
