step,layer_idx,layer_name,mean,std,min,max,frac_active,num_neurons
44500,22,ElasticLinear,1.7971,4.6635,-8.8807,14.3603,0.5169,768
44500,23,ElasticLinear,3.6906,4.1123,-6.7453,12.7947,0.8073,192
44500,27,ElasticLinear,-3.4794,0.8435,-5.3689,-1.1490,0.0000,768
44500,28,ElasticLinear,-2.2006,0.9891,-4.5976,0.1841,0.0208,192
44500,32,ElasticLinear,3.0488,5.4524,-8.9064,15.4485,0.6224,768
44500,33,ElasticLinear,5.2438,4.5929,-5.1864,13.8827,0.8594,192
44500,37,ElasticLinear,2.2455,4.8675,-7.7290,15.5327,0.5781,768
44500,38,ElasticLinear,3.4513,4.2823,-6.7476,11.4097,0.7292,192
44500,56,ElasticLinear,-1.4204,2.6995,-7.3075,9.5752,0.1628,768
44500,57,ElasticLinear,1.5563,3.1836,-4.7331,8.9180,0.5729,192
44500,61,ElasticLinear,-3.4676,0.6998,-5.1578,-1.5963,0.0000,768
44500,62,ElasticLinear,-2.4327,0.6661,-3.8724,-0.8066,0.0000,192
44500,66,ElasticLinear,2.1955,4.8341,-9.1777,16.3134,0.5651,768
44500,67,ElasticLinear,4.6018,4.1458,-7.0192,13.0832,0.8490,192
44500,71,ElasticLinear,2.8754,5.0986,-8.7972,14.7757,0.6419,768
44500,72,ElasticLinear,4.9460,4.3238,-5.0279,13.0166,0.8229,192
44500,90,ElasticLinear,2.5442,5.3372,-10.2202,15.0944,0.5664,768
44500,91,ElasticLinear,4.4990,4.3559,-7.7156,12.0063,0.8177,192
44500,95,ElasticLinear,0.8148,4.2050,-9.2758,12.2349,0.4193,768
44500,96,ElasticLinear,3.8846,4.1473,-8.0841,11.7954,0.7760,192
44500,100,ElasticLinear,1.2372,4.4123,-8.8249,13.0978,0.5000,768
44500,101,ElasticLinear,3.3460,3.8476,-5.1371,10.2548,0.7760,192
44500,105,ElasticLinear,1.2090,4.4360,-8.1083,13.8668,0.4518,768
44500,106,ElasticLinear,4.0699,4.0989,-5.6231,11.0822,0.7708,192
44500,124,ElasticLinear,2.5776,5.1334,-10.3726,14.5358,0.5859,768
44500,125,ElasticLinear,4.5114,4.5486,-6.5259,12.3260,0.7708,192
44500,129,ElasticLinear,1.2839,4.5110,-9.4067,14.3760,0.4232,768
44500,130,ElasticLinear,4.1304,4.3732,-6.0897,13.0314,0.7604,192
44500,134,ElasticLinear,2.2066,5.4382,-10.5633,13.9820,0.5508,768
44500,135,ElasticLinear,4.0184,4.7428,-6.3288,12.2917,0.7656,192
44500,139,ElasticLinear,-2.2598,0.9324,-4.7074,0.7086,0.0143,768
44500,140,ElasticLinear,-0.7382,0.9792,-2.7280,1.6945,0.2083,192
45000,22,ElasticLinear,1.7980,4.6686,-8.8632,14.3603,0.5156,768
45000,23,ElasticLinear,3.6950,4.1108,-6.7262,12.7947,0.8073,192
45000,27,ElasticLinear,-3.4912,0.8451,-5.3664,-1.1629,0.0000,768
45000,28,ElasticLinear,-2.2058,0.9887,-4.6022,0.1559,0.0208,192
45000,32,ElasticLinear,3.0575,5.4563,-8.8994,15.4705,0.6211,768
45000,33,ElasticLinear,5.2543,4.5891,-5.1607,13.9043,0.8594,192
45000,37,ElasticLinear,2.2516,4.8707,-7.7184,15.5557,0.5781,768
45000,38,ElasticLinear,3.4597,4.2805,-6.7449,11.4098,0.7292,192
45000,56,ElasticLinear,-1.4296,2.7004,-7.2984,9.5838,0.1602,768
45000,57,ElasticLinear,1.5580,3.1849,-4.7483,8.9179,0.5729,192
45000,61,ElasticLinear,-3.4574,0.7037,-5.1507,-1.5801,0.0000,768
45000,62,ElasticLinear,-2.4186,0.6699,-3.8718,-0.7822,0.0000,192
45000,66,ElasticLinear,2.2095,4.8435,-9.1725,16.3706,0.5638,768
45000,67,ElasticLinear,4.6269,4.1465,-7.0025,13.0961,0.8490,192
45000,71,ElasticLinear,2.8826,5.1001,-8.7475,14.8193,0.6419,768
45000,72,ElasticLinear,4.9546,4.3214,-5.0119,13.0166,0.8281,192
45000,90,ElasticLinear,2.5504,5.3426,-10.2273,15.0944,0.5664,768
45000,91,ElasticLinear,4.5132,4.3534,-7.7035,12.0067,0.8177,192
45000,95,ElasticLinear,0.8179,4.2152,-9.2306,12.2847,0.4167,768
45000,96,ElasticLinear,3.9081,4.1576,-8.0740,11.8127,0.7865,192
45000,100,ElasticLinear,1.2393,4.4177,-8.8226,13.1386,0.4974,768
45000,101,ElasticLinear,3.3605,3.8467,-5.1100,10.2548,0.7760,192
45000,105,ElasticLinear,1.2101,4.4379,-8.0612,13.8726,0.4505,768
45000,106,ElasticLinear,4.0779,4.0944,-5.6556,11.0822,0.7708,192
45000,124,ElasticLinear,2.5894,5.1411,-10.3544,14.5704,0.5885,768
45000,125,ElasticLinear,4.5387,4.5548,-6.5057,12.3441,0.7708,192
45000,129,ElasticLinear,1.2844,4.5154,-9.4336,14.4123,0.4232,768
45000,130,ElasticLinear,4.1489,4.3733,-6.0973,13.0314,0.7604,192
45000,134,ElasticLinear,2.2199,5.4439,-10.5707,14.0178,0.5534,768
45000,135,ElasticLinear,4.0490,4.7430,-6.3310,12.2917,0.7656,192
45000,139,ElasticLinear,-2.2532,0.9336,-4.7357,0.7086,0.0143,768
45000,140,ElasticLinear,-0.7190,0.9840,-2.7059,1.7293,0.2083,192
45500,22,ElasticLinear,1.8014,4.6725,-8.8312,14.3603,0.5156,768
45500,23,ElasticLinear,3.7005,4.1087,-6.7370,12.7947,0.8073,192
45500,27,ElasticLinear,-3.5073,0.8438,-5.3505,-1.1909,0.0000,768
45500,28,ElasticLinear,-2.2118,0.9848,-4.5790,0.1310,0.0208,192
45500,32,ElasticLinear,3.0644,5.4617,-8.9069,15.4911,0.6211,768
45500,33,ElasticLinear,5.2635,4.5854,-5.1304,13.9141,0.8594,192
45500,37,ElasticLinear,2.2546,4.8740,-7.6990,15.5594,0.5768,768
45500,38,ElasticLinear,3.4651,4.2794,-6.7569,11.4137,0.7292,192
45500,56,ElasticLinear,-1.4359,2.7032,-7.2920,9.6048,0.1602,768
45500,57,ElasticLinear,1.5612,3.1864,-4.7645,8.9177,0.5729,192
45500,61,ElasticLinear,-3.4471,0.7070,-5.1546,-1.5635,0.0000,768
45500,62,ElasticLinear,-2.4028,0.6712,-3.8446,-0.7706,0.0000,192
45500,66,ElasticLinear,2.2212,4.8524,-9.1643,16.3859,0.5625,768
45500,67,ElasticLinear,4.6478,4.1478,-6.9803,13.1303,0.8490,192
45500,71,ElasticLinear,2.8899,5.1027,-8.7398,14.8641,0.6432,768
45500,72,ElasticLinear,4.9628,4.3189,-4.9744,13.0166,0.8281,192
45500,90,ElasticLinear,2.5597,5.3500,-10.2403,15.1129,0.5651,768
45500,91,ElasticLinear,4.5303,4.3509,-7.6919,12.0249,0.8177,192
45500,95,ElasticLinear,0.8184,4.2264,-9.1818,12.3193,0.4141,768
45500,96,ElasticLinear,3.9287,4.1667,-8.0715,11.8309,0.7812,192
45500,100,ElasticLinear,1.2403,4.4229,-8.8166,13.1872,0.4974,768
45500,101,ElasticLinear,3.3736,3.8444,-5.0944,10.2548,0.7708,192
45500,105,ElasticLinear,1.2147,4.4417,-8.0407,13.8850,0.4505,768
45500,106,ElasticLinear,4.0927,4.0896,-5.6580,11.0822,0.7708,192
45500,124,ElasticLinear,2.6029,5.1494,-10.3885,14.6363,0.5885,768
45500,125,ElasticLinear,4.5676,4.5616,-6.4969,12.3758,0.7708,192
45500,129,ElasticLinear,1.2878,4.5221,-9.4548,14.4423,0.4232,768
45500,130,ElasticLinear,4.1691,4.3768,-6.0781,13.0314,0.7604,192
45500,134,ElasticLinear,2.2333,5.4473,-10.5589,14.0522,0.5534,768
45500,135,ElasticLinear,4.0783,4.7443,-6.3330,12.2917,0.7656,192
45500,139,ElasticLinear,-2.2474,0.9362,-4.7283,0.7079,0.0143,768
45500,140,ElasticLinear,-0.7035,0.9945,-2.6955,1.7546,0.2135,192
46000,22,ElasticLinear,1.8010,4.6768,-8.8260,14.3603,0.5143,768
46000,23,ElasticLinear,3.7055,4.1061,-6.7119,12.7947,0.8073,192
46000,27,ElasticLinear,-3.5238,0.8403,-5.3502,-1.2054,0.0000,768
46000,28,ElasticLinear,-2.2210,0.9829,-4.5884,0.1302,0.0208,192
46000,32,ElasticLinear,3.0746,5.4648,-8.9078,15.5124,0.6224,768
46000,33,ElasticLinear,5.2749,4.5819,-5.1086,13.9386,0.8594,192
46000,37,ElasticLinear,2.2593,4.8774,-7.6901,15.5875,0.5768,768
46000,38,ElasticLinear,3.4716,4.2783,-6.7552,11.4137,0.7292,192
46000,56,ElasticLinear,-1.4449,2.7014,-7.2723,9.6115,0.1602,768
46000,57,ElasticLinear,1.5628,3.1867,-4.7520,8.9174,0.5729,192
46000,61,ElasticLinear,-3.4484,0.7069,-5.1664,-1.5394,0.0000,768
46000,62,ElasticLinear,-2.4004,0.6699,-3.8402,-0.7749,0.0000,192
46000,66,ElasticLinear,2.2347,4.8610,-9.1652,16.4152,0.5664,768
46000,67,ElasticLinear,4.6699,4.1459,-6.9505,13.1303,0.8490,192
46000,71,ElasticLinear,2.8947,5.1033,-8.7103,14.8810,0.6432,768
46000,72,ElasticLinear,4.9680,4.3166,-4.9791,13.0166,0.8281,192
46000,90,ElasticLinear,2.5646,5.3556,-10.2562,15.1291,0.5612,768
46000,91,ElasticLinear,4.5440,4.3486,-7.6833,12.0402,0.8177,192
46000,95,ElasticLinear,0.8188,4.2352,-9.1129,12.3594,0.4128,768
46000,96,ElasticLinear,3.9456,4.1765,-8.0821,11.8620,0.7812,192
46000,100,ElasticLinear,1.2411,4.4302,-8.8364,13.2413,0.4935,768
46000,101,ElasticLinear,3.3859,3.8439,-5.0523,10.2548,0.7708,192
46000,105,ElasticLinear,1.2191,4.4432,-8.0094,13.8850,0.4505,768
46000,106,ElasticLinear,4.1041,4.0867,-5.6648,11.0822,0.7708,192
46000,124,ElasticLinear,2.6145,5.1555,-10.3431,14.6685,0.5833,768
46000,125,ElasticLinear,4.5941,4.5631,-6.5297,12.4058,0.7708,192
46000,129,ElasticLinear,1.2908,4.5265,-9.5055,14.4689,0.4206,768
46000,130,ElasticLinear,4.1898,4.3754,-6.0438,13.0314,0.7708,192
46000,134,ElasticLinear,2.2460,5.4504,-10.5590,14.0956,0.5547,768
46000,135,ElasticLinear,4.1081,4.7444,-6.3085,12.2938,0.7656,192
46000,139,ElasticLinear,-2.2355,0.9383,-4.7238,0.7123,0.0143,768
46000,140,ElasticLinear,-0.6803,1.0020,-2.6557,1.7906,0.2188,192
46500,22,ElasticLinear,1.8019,4.6814,-8.8062,14.3603,0.5117,768
46500,23,ElasticLinear,3.7115,4.1050,-6.7295,12.7947,0.8073,192
46500,27,ElasticLinear,-3.5327,0.8412,-5.3345,-1.2209,0.0000,768
46500,28,ElasticLinear,-2.2237,0.9812,-4.6070,0.0999,0.0208,192
46500,32,ElasticLinear,3.0840,5.4690,-8.9104,15.5297,0.6211,768
46500,33,ElasticLinear,5.2862,4.5780,-5.0768,13.9484,0.8594,192
46500,37,ElasticLinear,2.2623,4.8810,-7.6687,15.6000,0.5755,768
46500,38,ElasticLinear,3.4782,4.2768,-6.7593,11.4137,0.7292,192
46500,56,ElasticLinear,-1.4474,2.7015,-7.2643,9.6115,0.1589,768
46500,57,ElasticLinear,1.5681,3.1883,-4.7565,8.9171,0.5729,192
46500,61,ElasticLinear,-3.4385,0.7092,-5.1375,-1.5121,0.0000,768
46500,62,ElasticLinear,-2.3856,0.6705,-3.8314,-0.7682,0.0000,192
46500,66,ElasticLinear,2.2481,4.8693,-9.1480,16.4618,0.5664,768
46500,67,ElasticLinear,4.6927,4.1448,-6.9191,13.1677,0.8490,192
46500,71,ElasticLinear,2.9019,5.1054,-8.6822,14.8955,0.6445,768
46500,72,ElasticLinear,4.9773,4.3151,-4.9580,13.0166,0.8281,192
46500,90,ElasticLinear,2.5692,5.3621,-10.2827,15.1347,0.5612,768
46500,91,ElasticLinear,4.5580,4.3451,-7.6721,12.0402,0.8177,192
46500,95,ElasticLinear,0.8204,4.2437,-9.0702,12.4001,0.4128,768
46500,96,ElasticLinear,3.9641,4.1841,-8.0620,11.8792,0.7812,192
46500,100,ElasticLinear,1.2386,4.4361,-8.8154,13.2641,0.4935,768
46500,101,ElasticLinear,3.3946,3.8432,-5.0285,10.2548,0.7708,192
46500,105,ElasticLinear,1.2233,4.4456,-8.0008,13.8850,0.4505,768
46500,106,ElasticLinear,4.1150,4.0837,-5.6785,11.0822,0.7708,192
46500,124,ElasticLinear,2.6230,5.1636,-10.3509,14.6993,0.5807,768
46500,125,ElasticLinear,4.6176,4.5684,-6.5438,12.4248,0.7708,192
46500,129,ElasticLinear,1.2928,4.5327,-9.5254,14.5047,0.4219,768
46500,130,ElasticLinear,4.2100,4.3782,-6.0361,13.0314,0.7708,192
46500,134,ElasticLinear,2.2594,5.4549,-10.5323,14.1440,0.5547,768
46500,135,ElasticLinear,4.1394,4.7472,-6.3139,12.3033,0.7656,192
46500,139,ElasticLinear,-2.2299,0.9378,-4.7076,0.7081,0.0143,768
46500,140,ElasticLinear,-0.6626,1.0071,-2.6444,1.8113,0.2188,192
47000,22,ElasticLinear,1.8003,4.6852,-8.8032,14.3603,0.5117,768
47000,23,ElasticLinear,3.7140,4.1031,-6.7231,12.7947,0.8073,192
47000,27,ElasticLinear,-3.5325,0.8439,-5.3005,-1.2180,0.0000,768
47000,28,ElasticLinear,-2.2228,0.9817,-4.6073,0.1174,0.0208,192
47000,32,ElasticLinear,3.0913,5.4727,-8.9276,15.5412,0.6224,768
47000,33,ElasticLinear,5.2957,4.5749,-5.0643,13.9702,0.8594,192
47000,37,ElasticLinear,2.2652,4.8847,-7.6576,15.6075,0.5703,768
47000,38,ElasticLinear,3.4838,4.2765,-6.7704,11.4286,0.7292,192
47000,56,ElasticLinear,-1.4555,2.7031,-7.2704,9.6115,0.1562,768
47000,57,ElasticLinear,1.5691,3.1896,-4.7528,8.9166,0.5729,192
47000,61,ElasticLinear,-3.4332,0.7107,-5.1317,-1.4905,0.0000,768
47000,62,ElasticLinear,-2.3767,0.6701,-3.7930,-0.7576,0.0000,192
47000,66,ElasticLinear,2.2600,4.8781,-9.1360,16.4920,0.5664,768
47000,67,ElasticLinear,4.7145,4.1442,-6.8964,13.2081,0.8594,192
47000,71,ElasticLinear,2.9072,5.1086,-8.6672,14.9379,0.6432,768
47000,72,ElasticLinear,4.9833,4.3141,-4.9397,13.0166,0.8281,192
47000,90,ElasticLinear,2.5754,5.3671,-10.2766,15.1786,0.5586,768
47000,91,ElasticLinear,4.5723,4.3434,-7.6500,12.0402,0.8177,192
47000,95,ElasticLinear,0.8213,4.2517,-8.9961,12.4606,0.4128,768
47000,96,ElasticLinear,3.9809,4.1915,-8.0477,11.8919,0.7760,192
47000,100,ElasticLinear,1.2379,4.4413,-8.7941,13.3226,0.4922,768
47000,101,ElasticLinear,3.4054,3.8441,-5.0211,10.2548,0.7708,192
47000,105,ElasticLinear,1.2266,4.4486,-7.9787,13.8850,0.4492,768
47000,106,ElasticLinear,4.1254,4.0794,-5.6933,11.0822,0.7708,192
47000,124,ElasticLinear,2.6371,5.1676,-10.3268,14.7434,0.5807,768
47000,125,ElasticLinear,4.6465,4.5723,-6.5315,12.4547,0.7760,192
47000,129,ElasticLinear,1.2944,4.5368,-9.5497,14.5146,0.4219,768
47000,130,ElasticLinear,4.2294,4.3779,-6.0122,13.0314,0.7760,192
47000,134,ElasticLinear,2.2723,5.4598,-10.5257,14.1724,0.5547,768
47000,135,ElasticLinear,4.1690,4.7497,-6.2893,12.3068,0.7656,192
47000,139,ElasticLinear,-2.2239,0.9407,-4.6931,0.7214,0.0169,768
47000,140,ElasticLinear,-0.6457,1.0156,-2.6436,1.8462,0.2240,192
47500,22,ElasticLinear,1.8005,4.6892,-8.7853,14.3603,0.5117,768
47500,23,ElasticLinear,3.7180,4.1016,-6.7151,12.7947,0.8073,192
47500,27,ElasticLinear,-3.5465,0.8411,-5.2896,-1.2570,0.0000,768
47500,28,ElasticLinear,-2.2296,0.9795,-4.6192,0.1107,0.0208,192
47500,32,ElasticLinear,3.1013,5.4754,-8.9159,15.5473,0.6237,768
47500,33,ElasticLinear,5.3074,4.5705,-5.0446,13.9879,0.8594,192
47500,37,ElasticLinear,2.2721,4.8878,-7.6610,15.6389,0.5703,768
47500,38,ElasticLinear,3.4925,4.2758,-6.7717,11.4307,0.7292,192
47500,56,ElasticLinear,-1.4616,2.7027,-7.2683,9.6115,0.1549,768
47500,57,ElasticLinear,1.5720,3.1902,-4.7692,8.9161,0.5729,192
47500,61,ElasticLinear,-3.4294,0.7124,-5.1450,-1.4823,0.0000,768
47500,62,ElasticLinear,-2.3710,0.6694,-3.7814,-0.7440,0.0000,192
47500,66,ElasticLinear,2.2716,4.8863,-9.1142,16.5266,0.5664,768
47500,67,ElasticLinear,4.7349,4.1447,-6.8848,13.2307,0.8646,192
47500,71,ElasticLinear,2.9141,5.1102,-8.6268,14.9760,0.6445,768
47500,72,ElasticLinear,4.9920,4.3119,-4.9150,13.0166,0.8281,192
47500,90,ElasticLinear,2.5789,5.3725,-10.2817,15.1897,0.5573,768
47500,91,ElasticLinear,4.5839,4.3431,-7.6232,12.0402,0.8177,192
47500,95,ElasticLinear,0.8218,4.2605,-8.9188,12.5079,0.4115,768
47500,96,ElasticLinear,3.9981,4.1960,-8.0146,11.8919,0.7760,192
47500,100,ElasticLinear,1.2383,4.4456,-8.7438,13.3552,0.4909,768
47500,101,ElasticLinear,3.4163,3.8437,-5.0185,10.2548,0.7708,192
47500,105,ElasticLinear,1.2302,4.4502,-7.9412,13.8850,0.4505,768
47500,106,ElasticLinear,4.1372,4.0759,-5.7045,11.0822,0.7760,192
47500,124,ElasticLinear,2.6496,5.1741,-10.2902,14.7898,0.5807,768
47500,125,ElasticLinear,4.6749,4.5785,-6.5361,12.4992,0.7812,192
47500,129,ElasticLinear,1.2942,4.5414,-9.6084,14.5519,0.4232,768
47500,130,ElasticLinear,4.2452,4.3782,-6.0167,13.0314,0.7760,192
47500,134,ElasticLinear,2.2851,5.4648,-10.5218,14.2197,0.5547,768
47500,135,ElasticLinear,4.2000,4.7525,-6.3015,12.3222,0.7656,192
47500,139,ElasticLinear,-2.2159,0.9434,-4.7013,0.7346,0.0169,768
47500,140,ElasticLinear,-0.6252,1.0229,-2.6311,1.8783,0.2292,192
48000,22,ElasticLinear,1.8034,4.6924,-8.7784,14.3603,0.5117,768
48000,23,ElasticLinear,3.7242,4.0993,-6.7250,12.7947,0.8073,192
48000,27,ElasticLinear,-3.5646,0.8386,-5.2693,-1.2776,0.0000,768
48000,28,ElasticLinear,-2.2389,0.9775,-4.6088,0.0850,0.0156,192
48000,32,ElasticLinear,3.1079,5.4800,-8.9287,15.5473,0.6237,768
48000,33,ElasticLinear,5.3166,4.5669,-5.0261,13.9969,0.8594,192
48000,37,ElasticLinear,2.2757,4.8909,-7.6625,15.6487,0.5716,768
48000,38,ElasticLinear,3.4993,4.2756,-6.7841,11.4307,0.7292,192
48000,56,ElasticLinear,-1.4687,2.7034,-7.2524,9.6115,0.1510,768
48000,57,ElasticLinear,1.5728,3.1922,-4.7695,8.9155,0.5677,192
48000,61,ElasticLinear,-3.4263,0.7139,-5.1896,-1.4653,0.0000,768
48000,62,ElasticLinear,-2.3634,0.6672,-3.7622,-0.7546,0.0000,192
48000,66,ElasticLinear,2.2852,4.8941,-9.0899,16.5706,0.5664,768
48000,67,ElasticLinear,4.7550,4.1436,-6.8715,13.2554,0.8646,192
48000,71,ElasticLinear,2.9212,5.1118,-8.6160,14.9922,0.6432,768
48000,72,ElasticLinear,4.9995,4.3105,-4.9093,13.0166,0.8333,192
48000,90,ElasticLinear,2.5842,5.3784,-10.3078,15.2222,0.5573,768
48000,91,ElasticLinear,4.5986,4.3406,-7.6254,12.0543,0.8125,192
48000,95,ElasticLinear,0.8202,4.2671,-8.8757,12.5451,0.4089,768
48000,96,ElasticLinear,4.0087,4.2031,-8.0293,11.8919,0.7760,192
48000,100,ElasticLinear,1.2403,4.4492,-8.7307,13.3893,0.4896,768
48000,101,ElasticLinear,3.4300,3.8446,-5.0080,10.2548,0.7708,192
48000,105,ElasticLinear,1.2374,4.4529,-7.9004,13.8850,0.4505,768
48000,106,ElasticLinear,4.1525,4.0749,-5.7320,11.0822,0.7760,192
48000,124,ElasticLinear,2.6633,5.1810,-10.2978,14.8283,0.5794,768
48000,125,ElasticLinear,4.7057,4.5830,-6.5294,12.5084,0.7917,192
48000,129,ElasticLinear,1.2961,4.5464,-9.6182,14.5876,0.4219,768
48000,130,ElasticLinear,4.2660,4.3767,-5.9897,13.0314,0.7760,192
48000,134,ElasticLinear,2.2976,5.4704,-10.5432,14.2586,0.5534,768
48000,135,ElasticLinear,4.2296,4.7571,-6.3219,12.3361,0.7656,192
48000,139,ElasticLinear,-2.2094,0.9436,-4.6936,0.7427,0.0182,768
48000,140,ElasticLinear,-0.6055,1.0282,-2.6374,1.9189,0.2448,192
48500,22,ElasticLinear,1.8042,4.6962,-8.7370,14.3603,0.5117,768
48500,23,ElasticLinear,3.7284,4.0982,-6.7264,12.7947,0.8073,192
48500,27,ElasticLinear,-3.5774,0.8362,-5.2438,-1.3029,0.0000,768
48500,28,ElasticLinear,-2.2447,0.9738,-4.6180,0.0649,0.0156,192
48500,32,ElasticLinear,3.1158,5.4822,-8.9275,15.5552,0.6224,768
48500,33,ElasticLinear,5.3261,4.5638,-5.0061,14.0260,0.8594,192
48500,37,ElasticLinear,2.2800,4.8945,-7.6478,15.6720,0.5716,768
48500,38,ElasticLinear,3.5048,4.2745,-6.7890,11.4307,0.7292,192
48500,56,ElasticLinear,-1.4758,2.7026,-7.2388,9.6115,0.1497,768
48500,57,ElasticLinear,1.5744,3.1902,-4.7719,8.9147,0.5677,192
48500,61,ElasticLinear,-3.4210,0.7157,-5.1871,-1.4286,0.0000,768
48500,62,ElasticLinear,-2.3542,0.6641,-3.7459,-0.7677,0.0000,192
48500,66,ElasticLinear,2.2952,4.9011,-9.1081,16.5921,0.5677,768
48500,67,ElasticLinear,4.7735,4.1425,-6.8448,13.2743,0.8594,192
48500,71,ElasticLinear,2.9257,5.1146,-8.6072,15.0024,0.6419,768
48500,72,ElasticLinear,5.0047,4.3097,-4.9037,13.0166,0.8333,192
48500,90,ElasticLinear,2.5878,5.3838,-10.3133,15.2443,0.5573,768
48500,91,ElasticLinear,4.6121,4.3382,-7.6087,12.0543,0.8125,192
48500,95,ElasticLinear,0.8211,4.2731,-8.8136,12.5792,0.4089,768
48500,96,ElasticLinear,4.0249,4.2064,-8.0011,11.8919,0.7760,192
48500,100,ElasticLinear,1.2401,4.4552,-8.7045,13.4481,0.4896,768
48500,101,ElasticLinear,3.4392,3.8457,-4.9969,10.2547,0.7708,192
48500,105,ElasticLinear,1.2429,4.4550,-7.8536,13.8850,0.4518,768
48500,106,ElasticLinear,4.1648,4.0735,-5.7577,11.0822,0.7812,192
48500,124,ElasticLinear,2.6752,5.1889,-10.2845,14.8584,0.5794,768
48500,125,ElasticLinear,4.7336,4.5858,-6.5362,12.5340,0.7969,192
48500,129,ElasticLinear,1.2968,4.5522,-9.6286,14.6099,0.4219,768
48500,130,ElasticLinear,4.2835,4.3787,-5.9827,13.0314,0.7760,192
48500,134,ElasticLinear,2.3106,5.4749,-10.5343,14.2857,0.5521,768
48500,135,ElasticLinear,4.2608,4.7579,-6.3118,12.3560,0.7656,192
48500,139,ElasticLinear,-2.2030,0.9457,-4.6895,0.7435,0.0195,768
48500,140,ElasticLinear,-0.5866,1.0361,-2.6384,1.9449,0.2448,192
49000,22,ElasticLinear,1.8027,4.7001,-8.7168,14.3603,0.5104,768
49000,23,ElasticLinear,3.7323,4.0959,-6.7213,12.7947,0.8073,192
49000,27,ElasticLinear,-3.5877,0.8363,-5.2212,-1.3204,0.0000,768
49000,28,ElasticLinear,-2.2486,0.9718,-4.6217,0.0264,0.0156,192
49000,32,ElasticLinear,3.1262,5.4846,-8.9185,15.5574,0.6211,768
49000,33,ElasticLinear,5.3384,4.5598,-4.9725,14.0464,0.8594,192
49000,37,ElasticLinear,2.2836,4.8969,-7.6532,15.6720,0.5664,768
49000,38,ElasticLinear,3.5116,4.2751,-6.7881,11.4426,0.7292,192
49000,56,ElasticLinear,-1.4848,2.7004,-7.2013,9.6115,0.1484,768
49000,57,ElasticLinear,1.5725,3.1916,-4.7858,8.9137,0.5677,192
49000,61,ElasticLinear,-3.4157,0.7166,-5.1951,-1.4130,0.0000,768
49000,62,ElasticLinear,-2.3440,0.6631,-3.7220,-0.7806,0.0000,192
49000,66,ElasticLinear,2.3058,4.9088,-9.1040,16.6116,0.5677,768
49000,67,ElasticLinear,4.7920,4.1417,-6.8130,13.2743,0.8594,192
49000,71,ElasticLinear,2.9313,5.1180,-8.5845,15.0024,0.6419,768
49000,72,ElasticLinear,5.0124,4.3090,-4.8945,13.0166,0.8333,192
49000,90,ElasticLinear,2.5934,5.3893,-10.3292,15.2595,0.5547,768
49000,91,ElasticLinear,4.6266,4.3364,-7.6035,12.0543,0.8177,192
49000,95,ElasticLinear,0.8190,4.2821,-8.7882,12.6197,0.4089,768
49000,96,ElasticLinear,4.0386,4.2114,-7.9848,11.9263,0.7760,192
49000,100,ElasticLinear,1.2410,4.4594,-8.7105,13.4821,0.4896,768
49000,101,ElasticLinear,3.4492,3.8453,-4.9843,10.2545,0.7708,192
49000,105,ElasticLinear,1.2479,4.4574,-7.8267,13.8850,0.4505,768
49000,106,ElasticLinear,4.1781,4.0702,-5.7763,11.0822,0.7812,192
49000,124,ElasticLinear,2.6879,5.1958,-10.2508,14.8889,0.5781,768
49000,125,ElasticLinear,4.7632,4.5914,-6.5374,12.5837,0.7969,192
49000,129,ElasticLinear,1.2997,4.5589,-9.6367,14.6561,0.4219,768
49000,130,ElasticLinear,4.3042,4.3796,-5.9546,13.0314,0.7760,192
49000,134,ElasticLinear,2.3238,5.4790,-10.5398,14.3214,0.5521,768
49000,135,ElasticLinear,4.2931,4.7599,-6.3158,12.3721,0.7656,192
49000,139,ElasticLinear,-2.1933,0.9476,-4.7195,0.7426,0.0195,768
49000,140,ElasticLinear,-0.5624,1.0445,-2.6229,1.9901,0.2656,192
49500,22,ElasticLinear,1.8012,4.7033,-8.6771,14.3603,0.5104,768
49500,23,ElasticLinear,3.7339,4.0950,-6.7202,12.7947,0.8073,192
49500,27,ElasticLinear,-3.5895,0.8390,-5.2052,-1.3343,0.0000,768
49500,28,ElasticLinear,-2.2492,0.9736,-4.6100,0.0329,0.0156,192
49500,32,ElasticLinear,3.1346,5.4898,-8.9308,15.5705,0.6211,768
49500,33,ElasticLinear,5.3492,4.5578,-4.9518,14.0542,0.8594,192
49500,37,ElasticLinear,2.2858,4.8998,-7.6319,15.6914,0.5677,768
49500,38,ElasticLinear,3.5166,4.2739,-6.7926,11.4426,0.7292,192
49500,56,ElasticLinear,-1.4930,2.7011,-7.1981,9.6115,0.1484,768
49500,57,ElasticLinear,1.5716,3.1931,-4.7757,8.9126,0.5729,192
49500,61,ElasticLinear,-3.4084,0.7195,-5.2085,-1.3965,0.0000,768
49500,62,ElasticLinear,-2.3324,0.6641,-3.7230,-0.7594,0.0000,192
49500,66,ElasticLinear,2.3136,4.9164,-9.1084,16.6475,0.5690,768
49500,67,ElasticLinear,4.8074,4.1421,-6.7923,13.2954,0.8594,192
49500,71,ElasticLinear,2.9353,5.1202,-8.5580,15.0277,0.6406,768
49500,72,ElasticLinear,5.0161,4.3087,-4.8747,13.0166,0.8333,192
49500,90,ElasticLinear,2.5985,5.3950,-10.3298,15.2883,0.5547,768
49500,91,ElasticLinear,4.6403,4.3351,-7.5774,12.0543,0.8177,192
