step,layer_idx,layer_name,mean,std,min,max,frac_active,num_neurons
43500,56,ElasticLinear,0.9159,3.2634,-5.6859,10.4407,0.4766,768
43500,57,ElasticLinear,2.6019,2.5492,-4.1401,8.4689,0.8229,192
43500,61,ElasticLinear,-3.5458,0.6896,-5.1093,-1.5795,0.0000,768
43500,62,ElasticLinear,-2.5483,0.7996,-4.2523,-0.4485,0.0000,192
43500,66,ElasticLinear,-2.1462,1.7517,-4.9747,6.9810,0.0807,768
43500,67,ElasticLinear,-0.2978,1.8078,-3.4276,5.1193,0.3177,192
43500,71,ElasticLinear,1.8488,3.6168,-7.9786,10.5248,0.6458,768
43500,72,ElasticLinear,2.8201,3.1085,-4.3039,9.7894,0.7865,192
43500,90,ElasticLinear,-0.1245,2.7554,-5.9251,8.5152,0.3372,768
43500,91,ElasticLinear,1.5724,2.1557,-4.0437,6.3416,0.7448,192
43500,95,ElasticLinear,1.4993,3.3636,-7.6183,10.1937,0.5964,768
43500,96,ElasticLinear,2.5714,2.7360,-4.7390,8.7214,0.8438,192
43500,100,ElasticLinear,-1.4363,1.3704,-4.2759,3.4454,0.1497,768
43500,101,ElasticLinear,-0.0546,1.2495,-3.4034,2.9075,0.4323,192
43500,105,ElasticLinear,1.8616,3.6359,-8.2969,10.3476,0.6042,768
43500,106,ElasticLinear,3.3061,2.5982,-3.3006,8.7608,0.9062,192
43500,124,ElasticLinear,1.4977,3.4110,-7.8775,10.7687,0.5872,768
43500,125,ElasticLinear,2.5216,2.7532,-5.0535,8.4536,0.8125,192
43500,129,ElasticLinear,1.3205,3.5166,-6.4965,10.2283,0.5482,768
43500,130,ElasticLinear,2.5202,2.7903,-3.9979,8.8739,0.7865,192
43500,134,ElasticLinear,-0.8654,2.1116,-5.0614,7.6220,0.2109,768
43500,135,ElasticLinear,1.0052,2.1085,-3.3699,6.2840,0.6042,192
43500,139,ElasticLinear,0.6073,3.3087,-6.2802,9.4782,0.4427,768
43500,140,ElasticLinear,2.1512,2.5808,-3.5011,7.6888,0.7500,192
44000,22,ElasticLinear,1.8509,3.6321,-7.3346,11.7753,0.6094,768
44000,23,ElasticLinear,3.0493,2.6087,-3.6035,9.2265,0.8750,192
44000,27,ElasticLinear,1.0562,3.5401,-7.3074,12.6882,0.5026,768
44000,28,ElasticLinear,2.2338,2.9413,-5.1043,9.6814,0.7552,192
44000,32,ElasticLinear,-1.2036,2.9314,-8.4432,9.5444,0.1875,768
44000,33,ElasticLinear,1.0479,2.6569,-3.0570,7.0971,0.5677,192
44000,37,ElasticLinear,1.7743,3.8751,-8.9110,11.8236,0.5690,768
44000,38,ElasticLinear,3.3507,2.7104,-2.4822,9.5462,0.8906,192
44000,56,ElasticLinear,0.9238,3.2817,-5.6946,10.5089,0.4753,768
44000,57,ElasticLinear,2.6267,2.5526,-4.1168,8.4887,0.8281,192
44000,61,ElasticLinear,-3.5541,0.7007,-5.1767,-1.5633,0.0000,768
44000,62,ElasticLinear,-2.5421,0.8038,-4.2622,-0.4540,0.0000,192
44000,66,ElasticLinear,-2.1483,1.7508,-4.9156,6.9765,0.0794,768
44000,67,ElasticLinear,-0.2960,1.8068,-3.4599,5.0928,0.3229,192
44000,71,ElasticLinear,1.8643,3.6219,-7.9609,10.6035,0.6458,768
44000,72,ElasticLinear,2.8387,3.1086,-4.2869,9.8454,0.7917,192
44000,90,ElasticLinear,-0.1270,2.7683,-5.9400,8.5725,0.3385,768
44000,91,ElasticLinear,1.5855,2.1550,-3.9904,6.3630,0.7448,192
44000,95,ElasticLinear,1.5093,3.3763,-7.6005,10.2053,0.5938,768
44000,96,ElasticLinear,2.5897,2.7363,-4.6990,8.7358,0.8385,192
44000,100,ElasticLinear,-1.4351,1.3775,-4.2921,3.4766,0.1497,768
44000,101,ElasticLinear,-0.0424,1.2558,-3.4421,2.9348,0.4427,192
44000,105,ElasticLinear,1.8733,3.6464,-8.2722,10.3781,0.6016,768
44000,106,ElasticLinear,3.3251,2.5980,-3.2489,8.7608,0.9062,192
44000,124,ElasticLinear,1.5068,3.4223,-7.8711,10.7997,0.5859,768
44000,125,ElasticLinear,2.5395,2.7551,-5.0353,8.5118,0.8177,192
44000,129,ElasticLinear,1.3263,3.5251,-6.4404,10.2500,0.5482,768
44000,130,ElasticLinear,2.5369,2.7914,-3.9673,8.8739,0.7917,192
44000,134,ElasticLinear,-0.8493,2.1253,-5.1138,7.6915,0.2122,768
44000,135,ElasticLinear,1.0291,2.1163,-3.3500,6.3022,0.6198,192
44000,139,ElasticLinear,0.6019,3.3254,-6.2511,9.5144,0.4414,768
44000,140,ElasticLinear,2.1698,2.5861,-3.5032,7.7094,0.7500,192
44500,22,ElasticLinear,1.8571,3.6430,-7.3426,11.7840,0.6081,768
44500,23,ElasticLinear,3.0623,2.6061,-3.5842,9.2329,0.8750,192
44500,27,ElasticLinear,1.0627,3.5535,-7.2473,12.7210,0.4987,768
44500,28,ElasticLinear,2.2463,2.9426,-5.0545,9.6814,0.7552,192
44500,32,ElasticLinear,-1.2148,2.9431,-8.4478,9.5905,0.1875,768
44500,33,ElasticLinear,1.0572,2.6595,-3.0711,7.0962,0.5677,192
44500,37,ElasticLinear,1.7892,3.8926,-8.9339,11.8945,0.5690,768
44500,38,ElasticLinear,3.3784,2.7075,-2.4437,9.5462,0.8906,192
44500,56,ElasticLinear,0.9285,3.2996,-5.6847,10.5487,0.4740,768
44500,57,ElasticLinear,2.6490,2.5548,-4.0931,8.5339,0.8281,192
44500,61,ElasticLinear,-3.5610,0.7071,-5.1942,-1.5616,0.0000,768
44500,62,ElasticLinear,-2.5376,0.8081,-4.3135,-0.4471,0.0000,192
44500,66,ElasticLinear,-2.1506,1.7493,-4.8690,6.9711,0.0794,768
44500,67,ElasticLinear,-0.2919,1.8023,-3.4457,5.0599,0.3229,192
44500,71,ElasticLinear,1.8801,3.6275,-7.9388,10.6776,0.6445,768
44500,72,ElasticLinear,2.8588,3.1076,-4.2769,9.8454,0.7969,192
44500,90,ElasticLinear,-0.1294,2.7804,-5.8903,8.6583,0.3346,768
44500,91,ElasticLinear,1.5980,2.1556,-3.9201,6.3760,0.7448,192
44500,95,ElasticLinear,1.5199,3.3869,-7.5302,10.2219,0.5924,768
44500,96,ElasticLinear,2.6079,2.7358,-4.6480,8.7503,0.8438,192
44500,100,ElasticLinear,-1.4337,1.3836,-4.3067,3.4980,0.1510,768
44500,101,ElasticLinear,-0.0295,1.2583,-3.4815,2.9782,0.4635,192
44500,105,ElasticLinear,1.8824,3.6579,-8.2416,10.3976,0.6016,768
44500,106,ElasticLinear,3.3436,2.5968,-3.2127,8.7788,0.9062,192
44500,124,ElasticLinear,1.5172,3.4325,-7.8231,10.8234,0.5820,768
44500,125,ElasticLinear,2.5586,2.7562,-5.0294,8.5516,0.8177,192
44500,129,ElasticLinear,1.3308,3.5329,-6.3799,10.2652,0.5443,768
44500,130,ElasticLinear,2.5520,2.7922,-3.9134,8.8909,0.7917,192
44500,134,ElasticLinear,-0.8382,2.1362,-5.1607,7.7528,0.2122,768
44500,135,ElasticLinear,1.0499,2.1198,-3.3431,6.3308,0.6146,192
44500,139,ElasticLinear,0.5987,3.3429,-6.1739,9.5405,0.4375,768
44500,140,ElasticLinear,2.1886,2.5921,-3.5080,7.7455,0.7500,192
45000,22,ElasticLinear,1.8669,3.6537,-7.3253,11.8088,0.6068,768
45000,23,ElasticLinear,3.0789,2.6049,-3.6075,9.2574,0.8750,192
45000,27,ElasticLinear,1.0672,3.5666,-7.1686,12.7545,0.4987,768
45000,28,ElasticLinear,2.2592,2.9401,-5.0675,9.6814,0.7552,192
45000,32,ElasticLinear,-1.2219,2.9565,-8.4400,9.6361,0.1875,768
45000,33,ElasticLinear,1.0669,2.6650,-3.0882,7.0950,0.5677,192
45000,37,ElasticLinear,1.8070,3.9119,-8.9333,11.9640,0.5664,768
45000,38,ElasticLinear,3.4075,2.7066,-2.4044,9.5462,0.8906,192
45000,56,ElasticLinear,0.9365,3.3189,-5.6776,10.5968,0.4766,768
45000,57,ElasticLinear,2.6730,2.5595,-4.1053,8.5576,0.8281,192
45000,61,ElasticLinear,-3.5534,0.7204,-5.2793,-1.5246,0.0000,768
45000,62,ElasticLinear,-2.5233,0.8161,-4.3376,-0.4273,0.0000,192
45000,66,ElasticLinear,-2.1558,1.7490,-4.8579,6.9641,0.0807,768
45000,67,ElasticLinear,-0.2910,1.8020,-3.4591,5.0174,0.3281,192
45000,71,ElasticLinear,1.8967,3.6330,-7.8858,10.7405,0.6419,768
45000,72,ElasticLinear,2.8775,3.1078,-4.2602,9.8454,0.7969,192
45000,90,ElasticLinear,-0.1333,2.7954,-5.8410,8.7458,0.3333,768
45000,91,ElasticLinear,1.6109,2.1568,-3.8351,6.4135,0.7396,192
45000,95,ElasticLinear,1.5275,3.3993,-7.5441,10.2352,0.5924,768
45000,96,ElasticLinear,2.6256,2.7334,-4.6252,8.7503,0.8438,192
45000,100,ElasticLinear,-1.4356,1.3899,-4.3246,3.5182,0.1497,768
45000,101,ElasticLinear,-0.0179,1.2615,-3.4692,2.9907,0.4740,192
45000,105,ElasticLinear,1.8905,3.6687,-8.2151,10.4278,0.5990,768
45000,106,ElasticLinear,3.3611,2.5940,-3.1922,8.7787,0.9062,192
45000,124,ElasticLinear,1.5246,3.4429,-7.7730,10.8639,0.5794,768
45000,125,ElasticLinear,2.5770,2.7557,-4.9898,8.5985,0.8177,192
45000,129,ElasticLinear,1.3379,3.5428,-6.3447,10.2986,0.5417,768
45000,130,ElasticLinear,2.5717,2.7948,-3.8796,8.9075,0.7969,192
45000,134,ElasticLinear,-0.8248,2.1500,-5.2035,7.8229,0.2135,768
45000,135,ElasticLinear,1.0722,2.1265,-3.3571,6.3804,0.6302,192
45000,139,ElasticLinear,0.5921,3.3615,-6.1504,9.5678,0.4349,768
45000,140,ElasticLinear,2.2046,2.6009,-3.4998,7.7617,0.7448,192
45500,22,ElasticLinear,1.8779,3.6626,-7.2788,11.8276,0.6068,768
45500,23,ElasticLinear,3.0943,2.6041,-3.6257,9.2575,0.8750,192
45500,27,ElasticLinear,1.0682,3.5784,-7.1607,12.7866,0.4948,768
45500,28,ElasticLinear,2.2691,2.9387,-5.0169,9.6814,0.7552,192
45500,32,ElasticLinear,-1.2345,2.9669,-8.3994,9.6653,0.1875,768
45500,33,ElasticLinear,1.0753,2.6666,-3.0824,7.0935,0.5677,192
45500,37,ElasticLinear,1.8270,3.9309,-8.9582,12.0522,0.5677,768
45500,38,ElasticLinear,3.4385,2.7049,-2.4037,9.5462,0.8958,192
45500,56,ElasticLinear,0.9404,3.3370,-5.6724,10.6270,0.4766,768
45500,57,ElasticLinear,2.6947,2.5591,-4.0671,8.5626,0.8281,192
45500,61,ElasticLinear,-3.5596,0.7266,-5.3405,-1.5272,0.0000,768
45500,62,ElasticLinear,-2.5172,0.8176,-4.3752,-0.4094,0.0000,192
45500,66,ElasticLinear,-2.1583,1.7479,-4.8205,6.9557,0.0794,768
45500,67,ElasticLinear,-0.2889,1.7979,-3.4731,4.9653,0.3281,192
45500,71,ElasticLinear,1.9141,3.6384,-7.8343,10.8090,0.6406,768
45500,72,ElasticLinear,2.8988,3.1054,-4.2587,9.8454,0.8021,192
45500,90,ElasticLinear,-0.1372,2.8079,-5.7879,8.8065,0.3320,768
45500,91,ElasticLinear,1.6233,2.1564,-3.8037,6.4504,0.7448,192
45500,95,ElasticLinear,1.5345,3.4106,-7.5052,10.2352,0.5898,768
45500,96,ElasticLinear,2.6422,2.7326,-4.5897,8.7503,0.8438,192
45500,100,ElasticLinear,-1.4342,1.3964,-4.3678,3.5610,0.1510,768
45500,101,ElasticLinear,-0.0045,1.2638,-3.4806,3.0088,0.4740,192
45500,105,ElasticLinear,1.9002,3.6781,-8.1833,10.4628,0.5964,768
45500,106,ElasticLinear,3.3798,2.5927,-3.1622,8.7786,0.9062,192
45500,124,ElasticLinear,1.5339,3.4514,-7.7705,10.8811,0.5781,768
45500,125,ElasticLinear,2.5947,2.7562,-4.9976,8.6187,0.8229,192
45500,129,ElasticLinear,1.3432,3.5524,-6.2546,10.3130,0.5391,768
45500,130,ElasticLinear,2.5889,2.7955,-3.8693,8.9133,0.7917,192
45500,134,ElasticLinear,-0.8135,2.1607,-5.2368,7.8830,0.2135,768
45500,135,ElasticLinear,1.0915,2.1303,-3.3386,6.3833,0.6354,192
45500,139,ElasticLinear,0.5867,3.3789,-6.0939,9.5798,0.4297,768
45500,140,ElasticLinear,2.2213,2.6086,-3.5160,7.7851,0.7500,192
46000,22,ElasticLinear,1.8841,3.6714,-7.2448,11.8307,0.6055,768
46000,23,ElasticLinear,3.1073,2.6030,-3.6336,9.2712,0.8750,192
46000,27,ElasticLinear,1.0720,3.5927,-7.0750,12.8318,0.4909,768
46000,28,ElasticLinear,2.2786,2.9404,-5.0090,9.6814,0.7552,192
46000,32,ElasticLinear,-1.2389,2.9790,-8.3849,9.6958,0.1849,768
46000,33,ElasticLinear,1.0865,2.6707,-3.1288,7.0916,0.5677,192
46000,37,ElasticLinear,1.8426,3.9503,-8.9916,12.1260,0.5690,768
46000,38,ElasticLinear,3.4665,2.7023,-2.3891,9.5576,0.8958,192
46000,56,ElasticLinear,0.9421,3.3554,-5.6841,10.6840,0.4714,768
46000,57,ElasticLinear,2.7142,2.5604,-4.0099,8.5762,0.8281,192
46000,61,ElasticLinear,-3.5640,0.7332,-5.3491,-1.5260,0.0000,768
46000,62,ElasticLinear,-2.5102,0.8205,-4.4314,-0.3920,0.0000,192
46000,66,ElasticLinear,-2.1581,1.7480,-4.7993,6.9453,0.0794,768
46000,67,ElasticLinear,-0.2870,1.7976,-3.4849,4.9002,0.3281,192
46000,71,ElasticLinear,1.9285,3.6441,-7.8069,10.8733,0.6380,768
46000,72,ElasticLinear,2.9180,3.1049,-4.2352,9.8936,0.8073,192
46000,90,ElasticLinear,-0.1392,2.8222,-5.7138,8.8649,0.3320,768
46000,91,ElasticLinear,1.6366,2.1568,-3.7304,6.4975,0.7604,192
46000,95,ElasticLinear,1.5439,3.4234,-7.4485,10.2352,0.5846,768
46000,96,ElasticLinear,2.6597,2.7305,-4.5729,8.7503,0.8438,192
46000,100,ElasticLinear,-1.4364,1.4013,-4.3861,3.5632,0.1510,768
46000,101,ElasticLinear,0.0070,1.2645,-3.5329,3.0439,0.4896,192
46000,105,ElasticLinear,1.9090,3.6886,-8.1568,10.4817,0.5964,768
46000,106,ElasticLinear,3.3963,2.5901,-3.1074,8.7784,0.9010,192
46000,124,ElasticLinear,1.5422,3.4631,-7.7151,10.9158,0.5820,768
46000,125,ElasticLinear,2.6125,2.7557,-5.0007,8.6513,0.8229,192
46000,129,ElasticLinear,1.3500,3.5615,-6.1758,10.3443,0.5404,768
46000,130,ElasticLinear,2.6076,2.7967,-3.8381,8.9133,0.7969,192
46000,134,ElasticLinear,-0.8004,2.1719,-5.2732,7.9320,0.2161,768
46000,135,ElasticLinear,1.1126,2.1354,-3.3172,6.4118,0.6354,192
46000,139,ElasticLinear,0.5824,3.3952,-6.0440,9.6121,0.4284,768
46000,140,ElasticLinear,2.2399,2.6161,-3.5060,7.8197,0.7500,192
46500,22,ElasticLinear,1.8901,3.6826,-7.2486,11.8307,0.6042,768
46500,23,ElasticLinear,3.1212,2.6001,-3.6427,9.2974,0.8750,192
46500,27,ElasticLinear,1.0714,3.6027,-7.0196,12.8318,0.4922,768
46500,28,ElasticLinear,2.2868,2.9376,-4.9796,9.6814,0.7552,192
46500,32,ElasticLinear,-1.2488,2.9901,-8.3727,9.7235,0.1849,768
46500,33,ElasticLinear,1.0966,2.6740,-3.1587,7.0892,0.5677,192
46500,37,ElasticLinear,1.8584,3.9697,-9.0357,12.1949,0.5690,768
46500,38,ElasticLinear,3.4945,2.7020,-2.3652,9.5576,0.9010,192
46500,56,ElasticLinear,0.9442,3.3723,-5.6768,10.7284,0.4688,768
46500,57,ElasticLinear,2.7340,2.5622,-3.9994,8.6222,0.8281,192
46500,61,ElasticLinear,-3.5652,0.7397,-5.3771,-1.5259,0.0000,768
46500,62,ElasticLinear,-2.5022,0.8247,-4.4594,-0.3633,0.0000,192
46500,66,ElasticLinear,-2.1571,1.7466,-4.7619,6.9328,0.0794,768
46500,67,ElasticLinear,-0.2835,1.7968,-3.4765,4.9122,0.3385,192
46500,71,ElasticLinear,1.9453,3.6497,-7.7643,10.9531,0.6380,768
46500,72,ElasticLinear,2.9382,3.1027,-4.2371,9.8936,0.8073,192
46500,90,ElasticLinear,-0.1418,2.8361,-5.6705,8.9353,0.3307,768
46500,91,ElasticLinear,1.6486,2.1585,-3.7036,6.5088,0.7552,192
46500,95,ElasticLinear,1.5509,3.4347,-7.3943,10.2509,0.5846,768
46500,96,ElasticLinear,2.6747,2.7316,-4.5603,8.7503,0.8438,192
46500,100,ElasticLinear,-1.4347,1.4049,-4.3851,3.5677,0.1497,768
46500,101,ElasticLinear,0.0196,1.2699,-3.5470,3.0533,0.4896,192
46500,105,ElasticLinear,1.9150,3.6992,-8.1405,10.5185,0.5964,768
46500,106,ElasticLinear,3.4110,2.5890,-3.0690,8.7780,0.9010,192
46500,124,ElasticLinear,1.5512,3.4730,-7.7333,10.9500,0.5807,768
46500,125,ElasticLinear,2.6315,2.7534,-4.9734,8.6790,0.8281,192
46500,129,ElasticLinear,1.3536,3.5710,-6.1287,10.3650,0.5339,768
46500,130,ElasticLinear,2.6218,2.7990,-3.8134,8.9141,0.8073,192
46500,134,ElasticLinear,-0.7865,2.1835,-5.3071,7.9948,0.2148,768
46500,135,ElasticLinear,1.1350,2.1393,-3.3094,6.4297,0.6458,192
46500,139,ElasticLinear,0.5805,3.4127,-6.0158,9.6161,0.4245,768
46500,140,ElasticLinear,2.2599,2.6230,-3.4955,7.8232,0.7500,192
47000,22,ElasticLinear,1.8984,3.6927,-7.2206,11.8543,0.6016,768
47000,23,ElasticLinear,3.1356,2.5991,-3.6650,9.3059,0.8802,192
47000,27,ElasticLinear,1.0773,3.6167,-6.9892,12.8632,0.4909,768
47000,28,ElasticLinear,2.2993,2.9380,-4.9555,9.6814,0.7552,192
47000,32,ElasticLinear,-1.2547,3.0003,-8.3599,9.7615,0.1836,768
47000,33,ElasticLinear,1.1077,2.6755,-3.1674,7.0861,0.5729,192
47000,37,ElasticLinear,1.8734,3.9889,-9.0384,12.2640,0.5677,768
47000,38,ElasticLinear,3.5222,2.7009,-2.3602,9.5576,0.9010,192
47000,56,ElasticLinear,0.9481,3.3896,-5.6764,10.7620,0.4674,768
47000,57,ElasticLinear,2.7555,2.5648,-3.9733,8.6477,0.8281,192
47000,61,ElasticLinear,-3.5638,0.7484,-5.4053,-1.5126,0.0000,768
47000,62,ElasticLinear,-2.4937,0.8296,-4.4957,-0.3515,0.0000,192
47000,66,ElasticLinear,-2.1572,1.7470,-4.7194,6.9180,0.0794,768
47000,67,ElasticLinear,-0.2781,1.7955,-3.4511,4.9212,0.3385,192
47000,71,ElasticLinear,1.9637,3.6560,-7.7404,11.0106,0.6367,768
47000,72,ElasticLinear,2.9614,3.1008,-4.2164,9.9044,0.8073,192
47000,90,ElasticLinear,-0.1464,2.8497,-5.6445,8.9949,0.3307,768
47000,91,ElasticLinear,1.6570,2.1618,-3.6724,6.5252,0.7604,192
47000,95,ElasticLinear,1.5601,3.4460,-7.3796,10.2724,0.5820,768
47000,96,ElasticLinear,2.6925,2.7306,-4.5035,8.7503,0.8438,192
47000,100,ElasticLinear,-1.4368,1.4105,-4.3926,3.6164,0.1471,768
47000,101,ElasticLinear,0.0302,1.2718,-3.5439,3.0597,0.5000,192
47000,105,ElasticLinear,1.9191,3.7093,-8.0993,10.5712,0.5964,768
47000,106,ElasticLinear,3.4245,2.5881,-3.0292,8.7776,0.9010,192
47000,124,ElasticLinear,1.5590,3.4829,-7.7134,10.9500,0.5807,768
47000,125,ElasticLinear,2.6498,2.7547,-4.9563,8.7111,0.8281,192
47000,129,ElasticLinear,1.3596,3.5805,-6.0825,10.3846,0.5352,768
47000,130,ElasticLinear,2.6391,2.8025,-3.7737,8.9311,0.8073,192
47000,134,ElasticLinear,-0.7757,2.1944,-5.3306,8.0513,0.2201,768
47000,135,ElasticLinear,1.1543,2.1442,-3.3237,6.4413,0.6615,192
47000,139,ElasticLinear,0.5773,3.4303,-5.9850,9.6297,0.4219,768
47000,140,ElasticLinear,2.2784,2.6334,-3.4859,7.8678,0.7500,192
47500,22,ElasticLinear,1.9081,3.7040,-7.1866,11.8740,0.6016,768
47500,23,ElasticLinear,3.1512,2.5982,-3.6713,9.3107,0.8802,192
47500,27,ElasticLinear,1.0791,3.6285,-6.9754,12.8681,0.4909,768
47500,28,ElasticLinear,2.3076,2.9385,-4.9288,9.6813,0.7552,192
47500,32,ElasticLinear,-1.2648,3.0099,-8.3290,9.7693,0.1836,768
47500,33,ElasticLinear,1.1173,2.6777,-3.1652,7.0821,0.5677,192
47500,37,ElasticLinear,1.8886,4.0081,-9.0718,12.3330,0.5677,768
47500,38,ElasticLinear,3.5508,2.6998,-2.3386,9.5576,0.9010,192
47500,56,ElasticLinear,0.9489,3.4063,-5.6823,10.7969,0.4688,768
47500,57,ElasticLinear,2.7734,2.5672,-3.9502,8.6715,0.8281,192
47500,61,ElasticLinear,-3.5607,0.7577,-5.4047,-1.4940,0.0000,768
47500,62,ElasticLinear,-2.4834,0.8332,-4.5122,-0.3413,0.0000,192
47500,66,ElasticLinear,-2.1529,1.7486,-4.7142,6.9005,0.0794,768
47500,67,ElasticLinear,-0.2724,1.7972,-3.4444,4.9220,0.3385,192
47500,71,ElasticLinear,1.9794,3.6619,-7.6852,11.0897,0.6354,768
47500,72,ElasticLinear,2.9815,3.0972,-4.2031,9.9327,0.8073,192
47500,90,ElasticLinear,-0.1505,2.8639,-5.5727,9.0681,0.3268,768
47500,91,ElasticLinear,1.6683,2.1623,-3.5974,6.5340,0.7656,192
47500,95,ElasticLinear,1.5667,3.4580,-7.3420,10.3004,0.5807,768
47500,96,ElasticLinear,2.7087,2.7309,-4.4739,8.7503,0.8438,192
47500,100,ElasticLinear,-1.4402,1.4134,-4.4414,3.6257,0.1458,768
47500,101,ElasticLinear,0.0409,1.2726,-3.5577,3.0533,0.5052,192
47500,105,ElasticLinear,1.9280,3.7185,-8.0971,10.6186,0.5938,768
47500,106,ElasticLinear,3.4405,2.5877,-3.0393,8.7770,0.9010,192
47500,124,ElasticLinear,1.5667,3.4931,-7.6743,10.9662,0.5807,768
47500,125,ElasticLinear,2.6674,2.7538,-4.9341,8.7360,0.8281,192
47500,129,ElasticLinear,1.3636,3.5905,-6.0835,10.4213,0.5352,768
47500,130,ElasticLinear,2.6546,2.8048,-3.7670,8.9311,0.8073,192
47500,134,ElasticLinear,-0.7636,2.2059,-5.3693,8.1127,0.2240,768
47500,135,ElasticLinear,1.1756,2.1493,-3.3271,6.4895,0.6615,192
47500,139,ElasticLinear,0.5753,3.4462,-5.9426,9.6297,0.4167,768
47500,140,ElasticLinear,2.2977,2.6410,-3.4662,7.9069,0.7500,192
48000,22,ElasticLinear,1.9144,3.7128,-7.1425,11.8740,0.6003,768
48000,23,ElasticLinear,3.1635,2.5974,-3.6852,9.3486,0.8802,192
48000,27,ElasticLinear,1.0829,3.6428,-6.9543,12.8972,0.4896,768
48000,28,ElasticLinear,2.3180,2.9383,-4.9052,9.6812,0.7552,192
48000,32,ElasticLinear,-1.2770,3.0189,-8.2963,9.7892,0.1836,768
48000,33,ElasticLinear,1.1267,2.6784,-3.1882,7.0772,0.5677,192
48000,37,ElasticLinear,1.9099,4.0263,-9.0676,12.3973,0.5690,768
48000,38,ElasticLinear,3.5822,2.6974,-2.3191,9.5576,0.9010,192
48000,56,ElasticLinear,0.9540,3.4243,-5.6821,10.8340,0.4648,768
48000,57,ElasticLinear,2.7946,2.5711,-3.9539,8.7179,0.8281,192
48000,61,ElasticLinear,-3.5673,0.7603,-5.4245,-1.5171,0.0000,768
48000,62,ElasticLinear,-2.4803,0.8356,-4.5060,-0.3344,0.0000,192
48000,66,ElasticLinear,-2.1545,1.7473,-4.7462,6.8805,0.0794,768
48000,67,ElasticLinear,-0.2706,1.7942,-3.4152,4.9323,0.3385,192
48000,71,ElasticLinear,1.9966,3.6679,-7.6527,11.1485,0.6328,768
48000,72,ElasticLinear,3.0036,3.0956,-4.1744,9.9711,0.8073,192
48000,90,ElasticLinear,-0.1545,2.8762,-5.5442,9.1193,0.3268,768
48000,91,ElasticLinear,1.6799,2.1614,-3.5651,6.5620,0.7604,192
48000,95,ElasticLinear,1.5774,3.4709,-7.3315,10.3081,0.5755,768
48000,96,ElasticLinear,2.7275,2.7309,-4.4423,8.7503,0.8438,192
48000,100,ElasticLinear,-1.4420,1.4194,-4.4451,3.6557,0.1458,768
48000,101,ElasticLinear,0.0506,1.2752,-3.5716,3.0771,0.5000,192
48000,105,ElasticLinear,1.9312,3.7281,-8.0589,10.6715,0.5924,768
48000,106,ElasticLinear,3.4519,2.5893,-2.9892,8.7764,0.9010,192
48000,124,ElasticLinear,1.5763,3.5040,-7.6473,10.9730,0.5807,768
48000,125,ElasticLinear,2.6859,2.7524,-4.8996,8.7550,0.8281,192
48000,129,ElasticLinear,1.3687,3.5987,-6.0697,10.4385,0.5378,768
48000,130,ElasticLinear,2.6727,2.8074,-3.7320,8.9311,0.8073,192
48000,134,ElasticLinear,-0.7524,2.2152,-5.3905,8.1920,0.2253,768
48000,135,ElasticLinear,1.1956,2.1549,-3.3427,6.5192,0.6667,192
48000,139,ElasticLinear,0.5732,3.4626,-5.9046,9.6941,0.4141,768
48000,140,ElasticLinear,2.3157,2.6490,-3.4437,7.9117,0.7500,192
48500,22,ElasticLinear,1.9227,3.7237,-7.1060,11.8740,0.6003,768
48500,23,ElasticLinear,3.1778,2.5969,-3.6766,9.3659,0.8854,192
48500,27,ElasticLinear,1.0854,3.6532,-6.9480,12.9030,0.4922,768
48500,28,ElasticLinear,2.3276,2.9337,-4.8689,9.6810,0.7552,192
48500,32,ElasticLinear,-1.2844,3.0286,-8.2534,9.8112,0.1836,768
48500,33,ElasticLinear,1.1371,2.6787,-3.1969,7.0710,0.5677,192
48500,37,ElasticLinear,1.9219,4.0446,-9.0865,12.4737,0.5703,768
48500,38,ElasticLinear,3.6076,2.6965,-2.3046,9.5576,0.9062,192
48500,56,ElasticLinear,0.9555,3.4409,-5.7009,10.8769,0.4648,768
48500,57,ElasticLinear,2.8125,2.5744,-3.9250,8.7375,0.8385,192
48500,61,ElasticLinear,-3.5681,0.7667,-5.4450,-1.5119,0.0000,768
48500,62,ElasticLinear,-2.4720,0.8387,-4.5266,-0.3180,0.0000,192
48500,66,ElasticLinear,-2.1548,1.7474,-4.7947,6.8984,0.0794,768
48500,67,ElasticLinear,-0.2678,1.7952,-3.3582,4.9319,0.3333,192
48500,71,ElasticLinear,2.0133,3.6751,-7.5922,11.2217,0.6367,768
48500,72,ElasticLinear,3.0255,3.0940,-4.1764,9.9714,0.8073,192
48500,90,ElasticLinear,-0.1603,2.8881,-5.4972,9.1800,0.3255,768
48500,91,ElasticLinear,1.6890,2.1620,-3.5092,6.5874,0.7604,192
48500,95,ElasticLinear,1.5849,3.4847,-7.2677,10.3360,0.5742,768
48500,96,ElasticLinear,2.7434,2.7306,-4.4171,8.7503,0.8490,192
48500,100,ElasticLinear,-1.4459,1.4211,-4.4617,3.6465,0.1458,768
48500,101,ElasticLinear,0.0593,1.2760,-3.5818,3.0867,0.5104,192
48500,105,ElasticLinear,1.9374,3.7388,-8.0010,10.7321,0.5898,768
48500,106,ElasticLinear,3.4680,2.5861,-2.9294,8.7756,0.9010,192
48500,124,ElasticLinear,1.5873,3.5145,-7.6155,10.9951,0.5794,768
