step,layer_idx,layer_name,mean,std,min,max,frac_active,num_neurons
17500,106,ElasticLinear,1.3110,2.7276,-5.8760,7.2963,0.6771,192
17500,124,ElasticLinear,-1.1703,0.2576,-2.7754,-0.0536,0.0000,768
17500,125,ElasticLinear,-1.0488,0.4419,-1.9310,0.1518,0.0365,192
17500,129,ElasticLinear,-0.3887,1.6689,-6.0503,5.2837,0.3008,768
17500,130,ElasticLinear,0.4907,2.0055,-4.1067,5.5836,0.5312,192
17500,134,ElasticLinear,0.5878,3.2535,-7.5427,8.0371,0.5534,768
17500,135,ElasticLinear,1.6211,2.8845,-6.5309,7.9638,0.7083,192
17500,139,ElasticLinear,0.7252,3.3063,-7.3002,8.5143,0.5599,768
17500,140,ElasticLinear,1.6667,3.1530,-5.9941,7.7271,0.6719,192
18000,22,ElasticLinear,0.9829,3.3256,-8.6211,8.1765,0.5990,768
18000,23,ElasticLinear,2.1632,2.7996,-3.7286,8.0875,0.7656,192
18000,27,ElasticLinear,0.5513,3.5941,-8.4150,9.0648,0.5221,768
18000,28,ElasticLinear,1.5063,3.2937,-5.5272,8.5025,0.6458,192
18000,32,ElasticLinear,0.3550,3.0844,-7.8101,8.2695,0.5104,768
18000,33,ElasticLinear,1.0841,2.8332,-5.6928,7.4415,0.6302,192
18000,37,ElasticLinear,1.0055,3.6751,-8.5398,9.7740,0.5612,768
18000,38,ElasticLinear,2.2018,3.2124,-5.1925,8.7289,0.7135,192
18000,56,ElasticLinear,0.8680,3.4000,-8.2861,8.9126,0.5898,768
18000,57,ElasticLinear,2.0258,2.8964,-5.2850,8.2723,0.7656,192
18000,61,ElasticLinear,-0.7888,1.5270,-5.7298,5.9945,0.1654,768
18000,62,ElasticLinear,0.2009,1.8929,-4.2945,5.2425,0.4271,192
18000,66,ElasticLinear,1.2119,3.7529,-8.7509,9.3970,0.6276,768
18000,67,ElasticLinear,2.1804,3.2197,-5.3677,8.2357,0.7240,192
18000,71,ElasticLinear,-1.2639,0.2166,-2.9277,-0.4101,0.0000,768
18000,72,ElasticLinear,-1.2015,0.3179,-3.5179,-0.5100,0.0000,192
18000,90,ElasticLinear,-0.7554,1.4240,-4.5298,5.5907,0.1784,768
18000,91,ElasticLinear,0.2476,1.9893,-5.3106,5.0424,0.5052,192
18000,95,ElasticLinear,-0.0996,2.4745,-5.8502,7.2334,0.4193,768
18000,96,ElasticLinear,1.0518,2.4502,-4.9426,6.5621,0.6302,192
18000,100,ElasticLinear,0.8777,3.3939,-8.3608,8.8612,0.5625,768
18000,101,ElasticLinear,1.8886,3.1500,-6.8667,7.7401,0.6875,192
18000,105,ElasticLinear,0.4936,3.3298,-8.9332,8.4359,0.5234,768
18000,106,ElasticLinear,1.3778,2.7491,-5.8062,7.4079,0.6875,192
18000,124,ElasticLinear,-1.2410,0.2667,-2.9052,-0.0736,0.0000,768
18000,125,ElasticLinear,-1.1051,0.4601,-1.9941,0.1653,0.0365,192
18000,129,ElasticLinear,-0.3506,1.7604,-6.1805,5.5491,0.3073,768
18000,130,ElasticLinear,0.5754,2.0772,-4.1889,5.8128,0.5365,192
18000,134,ElasticLinear,0.6137,3.2971,-7.7072,8.1747,0.5560,768
18000,135,ElasticLinear,1.6733,2.9004,-6.3286,8.0570,0.7135,192
18000,139,ElasticLinear,0.7609,3.3438,-7.2682,8.6712,0.5677,768
18000,140,ElasticLinear,1.7175,3.1786,-6.0026,7.8851,0.6719,192
18500,22,ElasticLinear,1.0255,3.3727,-8.7731,8.3333,0.5964,768
18500,23,ElasticLinear,2.2224,2.8205,-3.6129,8.2089,0.7604,192
18500,27,ElasticLinear,0.6182,3.6722,-8.6004,9.3105,0.5247,768
18500,28,ElasticLinear,1.5910,3.3363,-5.6766,8.6716,0.6510,192
18500,32,ElasticLinear,0.3703,3.1125,-7.9522,8.3509,0.5104,768
18500,33,ElasticLinear,1.1063,2.8559,-5.8402,7.5620,0.6302,192
18500,37,ElasticLinear,1.0744,3.7372,-8.6756,10.0210,0.5638,768
18500,38,ElasticLinear,2.2865,3.2383,-4.9725,8.9004,0.7344,192
18500,56,ElasticLinear,0.9313,3.4653,-8.3611,9.1340,0.5951,768
18500,57,ElasticLinear,2.1164,2.9289,-5.3982,8.4549,0.7656,192
18500,61,ElasticLinear,-0.8251,1.5813,-5.8707,6.1950,0.1628,768
18500,62,ElasticLinear,0.2235,1.9405,-4.2715,5.4225,0.4323,192
18500,66,ElasticLinear,1.2597,3.7894,-8.9116,9.6033,0.6289,768
18500,67,ElasticLinear,2.2423,3.2335,-5.3568,8.3240,0.7344,192
18500,71,ElasticLinear,-1.3382,0.2219,-2.9961,-0.4604,0.0000,768
18500,72,ElasticLinear,-1.2674,0.3224,-3.5039,-0.5353,0.0000,192
18500,90,ElasticLinear,-0.7853,1.4741,-4.4964,5.7897,0.1771,768
18500,91,ElasticLinear,0.2755,2.0307,-5.2303,5.1554,0.5052,192
18500,95,ElasticLinear,-0.1117,2.5184,-5.9502,7.3823,0.4180,768
18500,96,ElasticLinear,1.0823,2.4773,-5.0632,6.6780,0.6250,192
18500,100,ElasticLinear,0.9190,3.4309,-8.4764,9.0571,0.5677,768
18500,101,ElasticLinear,1.9505,3.1600,-6.7188,7.8416,0.7031,192
18500,105,ElasticLinear,0.5334,3.3852,-9.0531,8.6357,0.5208,768
18500,106,ElasticLinear,1.4462,2.7678,-5.6497,7.5253,0.6927,192
18500,124,ElasticLinear,-1.3124,0.2760,-3.0199,-0.0831,0.0000,768
18500,125,ElasticLinear,-1.1613,0.4761,-2.0869,0.1672,0.0365,192
18500,129,ElasticLinear,-0.3050,1.8515,-6.3108,5.8110,0.3151,768
18500,130,ElasticLinear,0.6635,2.1447,-4.2646,6.0427,0.5312,192
18500,134,ElasticLinear,0.6437,3.3418,-7.8635,8.3232,0.5547,768
18500,135,ElasticLinear,1.7307,2.9166,-6.1122,8.1527,0.7135,192
18500,139,ElasticLinear,0.7969,3.3804,-7.2908,8.8383,0.5729,768
18500,140,ElasticLinear,1.7693,3.2017,-6.0416,8.0375,0.6823,192
19000,22,ElasticLinear,1.0688,3.4184,-8.9255,8.4940,0.5964,768
19000,23,ElasticLinear,2.2833,2.8410,-3.5734,8.3589,0.7708,192
19000,27,ElasticLinear,0.6916,3.7512,-8.8204,9.5647,0.5260,768
19000,28,ElasticLinear,1.6809,3.3778,-5.7859,8.8890,0.6562,192
19000,32,ElasticLinear,0.3840,3.1410,-8.0934,8.4323,0.5104,768
19000,33,ElasticLinear,1.1296,2.8747,-5.9361,7.6598,0.6146,192
19000,37,ElasticLinear,1.1402,3.7945,-8.8429,10.2604,0.5664,768
19000,38,ElasticLinear,2.3651,3.2621,-4.6845,9.0655,0.7396,192
19000,56,ElasticLinear,0.9994,3.5303,-8.4713,9.3688,0.5938,768
19000,57,ElasticLinear,2.2089,2.9622,-5.5433,8.6406,0.7760,192
19000,61,ElasticLinear,-0.8627,1.6380,-6.0084,6.4090,0.1602,768
19000,62,ElasticLinear,0.2461,1.9900,-4.2318,5.6030,0.4323,192
19000,66,ElasticLinear,1.3071,3.8221,-9.0468,9.7630,0.6263,768
19000,67,ElasticLinear,2.3015,3.2464,-5.3745,8.4216,0.7344,192
19000,71,ElasticLinear,-1.4175,0.2268,-3.0612,-0.5145,0.0000,768
19000,72,ElasticLinear,-1.3363,0.3266,-3.4637,-0.5520,0.0000,192
19000,90,ElasticLinear,-0.8180,1.5242,-4.5599,5.9916,0.1784,768
19000,91,ElasticLinear,0.3029,2.0671,-5.1353,5.2825,0.5052,192
19000,95,ElasticLinear,-0.1252,2.5642,-6.0623,7.5306,0.4128,768
19000,96,ElasticLinear,1.1128,2.5077,-5.1614,6.7972,0.6198,192
19000,100,ElasticLinear,0.9611,3.4668,-8.5347,9.2398,0.5755,768
19000,101,ElasticLinear,2.0117,3.1697,-6.6062,7.9472,0.6979,192
19000,105,ElasticLinear,0.5720,3.4339,-9.1603,8.8066,0.5234,768
19000,106,ElasticLinear,1.5126,2.7844,-5.5429,7.6404,0.6927,192
19000,124,ElasticLinear,-1.3883,0.2849,-3.1119,-0.1051,0.0000,768
19000,125,ElasticLinear,-1.2202,0.4947,-2.1492,0.2043,0.0365,192
19000,129,ElasticLinear,-0.2558,1.9399,-6.3939,6.0625,0.3333,768
19000,130,ElasticLinear,0.7474,2.2100,-4.2948,6.2647,0.5573,192
19000,134,ElasticLinear,0.6711,3.3811,-8.0110,8.4480,0.5573,768
19000,135,ElasticLinear,1.7871,2.9258,-5.8350,8.2400,0.7135,192
19000,139,ElasticLinear,0.8343,3.4154,-7.3563,9.0120,0.5716,768
19000,140,ElasticLinear,1.8245,3.2195,-6.0429,8.1862,0.6823,192
19500,22,ElasticLinear,1.1109,3.4626,-9.0384,8.6497,0.5977,768
19500,23,ElasticLinear,2.3439,2.8567,-3.4669,8.4749,0.7812,192
19500,27,ElasticLinear,0.7538,3.8156,-8.9721,9.7861,0.5286,768
19500,28,ElasticLinear,1.7564,3.4119,-5.8956,9.0718,0.6562,192
19500,32,ElasticLinear,0.3979,3.1649,-8.1985,8.4794,0.5065,768
19500,33,ElasticLinear,1.1504,2.8921,-6.0345,7.7553,0.6146,192
19500,37,ElasticLinear,1.2040,3.8468,-9.0255,10.4702,0.5703,768
19500,38,ElasticLinear,2.4385,3.2853,-4.6872,9.2093,0.7396,192
19500,56,ElasticLinear,1.0594,3.5850,-8.5042,9.5733,0.5990,768
19500,57,ElasticLinear,2.2899,2.9909,-5.6631,8.7865,0.7865,192
19500,61,ElasticLinear,-0.8957,1.6963,-6.1394,6.6297,0.1562,768
19500,62,ElasticLinear,0.2734,2.0393,-4.1503,5.7991,0.4375,192
19500,66,ElasticLinear,1.3539,3.8525,-9.1788,9.9345,0.6263,768
19500,67,ElasticLinear,2.3611,3.2587,-5.3871,8.5250,0.7448,192
19500,71,ElasticLinear,-1.4964,0.2333,-3.1377,-0.5625,0.0000,768
19500,72,ElasticLinear,-1.4030,0.3329,-3.4055,-0.5739,0.0000,192
19500,90,ElasticLinear,-0.8468,1.5764,-4.6153,6.1960,0.1758,768
19500,91,ElasticLinear,0.3309,2.1081,-5.0709,5.3776,0.5104,192
19500,95,ElasticLinear,-0.1401,2.6075,-6.1729,7.6831,0.4023,768
19500,96,ElasticLinear,1.1430,2.5346,-5.2615,6.9297,0.6198,192
19500,100,ElasticLinear,1.0021,3.5004,-8.6249,9.4032,0.5755,768
19500,101,ElasticLinear,2.0716,3.1765,-6.4391,8.0365,0.7083,192
19500,105,ElasticLinear,0.6088,3.4814,-9.2512,8.9974,0.5221,768
19500,106,ElasticLinear,1.5766,2.8001,-5.4323,7.7366,0.6979,192
19500,124,ElasticLinear,-1.4636,0.2953,-3.1871,-0.1131,0.0000,768
19500,125,ElasticLinear,-1.2754,0.5140,-2.2538,0.2475,0.0365,192
19500,129,ElasticLinear,-0.2037,2.0242,-6.4568,6.3071,0.3411,768
19500,130,ElasticLinear,0.8289,2.2695,-4.3071,6.4962,0.5625,192
19500,134,ElasticLinear,0.6981,3.4182,-8.1261,8.5596,0.5573,768
19500,135,ElasticLinear,1.8413,2.9382,-5.7035,8.3488,0.7135,192
19500,139,ElasticLinear,0.8715,3.4482,-7.4090,9.1876,0.5716,768
19500,140,ElasticLinear,1.8766,3.2380,-6.0453,8.3431,0.6823,192
20000,22,ElasticLinear,1.1514,3.5018,-9.1289,8.8014,0.6016,768
20000,23,ElasticLinear,2.4014,2.8694,-3.3744,8.5981,0.7969,192
20000,27,ElasticLinear,0.8196,3.8796,-9.1452,10.0172,0.5286,768
20000,28,ElasticLinear,1.8326,3.4461,-5.9580,9.2489,0.6615,192
20000,32,ElasticLinear,0.4152,3.1896,-8.2775,8.5684,0.5065,768
20000,33,ElasticLinear,1.1740,2.9107,-6.1684,7.8695,0.6250,192
20000,37,ElasticLinear,1.2669,3.8968,-9.2046,10.6693,0.5755,768
20000,38,ElasticLinear,2.5114,3.3046,-4.7409,9.3284,0.7448,192
20000,56,ElasticLinear,1.1214,3.6380,-8.5700,9.7762,0.5990,768
20000,57,ElasticLinear,2.3721,3.0172,-5.7808,8.9232,0.7917,192
20000,61,ElasticLinear,-0.9273,1.7561,-6.2949,6.8492,0.1589,768
20000,62,ElasticLinear,0.3033,2.0888,-4.0831,5.9869,0.4375,192
20000,66,ElasticLinear,1.4004,3.8815,-9.3108,10.1007,0.6302,768
20000,67,ElasticLinear,2.4183,3.2675,-5.3930,8.6010,0.7396,192
20000,71,ElasticLinear,-1.5776,0.2409,-3.2339,-0.6071,0.0000,768
20000,72,ElasticLinear,-1.4692,0.3372,-3.2497,-0.5943,0.0000,192
20000,90,ElasticLinear,-0.8725,1.6302,-4.6855,6.4020,0.1784,768
20000,91,ElasticLinear,0.3646,2.1456,-4.9682,5.4615,0.5156,192
20000,95,ElasticLinear,-0.1574,2.6483,-6.2557,7.8298,0.3919,768
20000,96,ElasticLinear,1.1716,2.5612,-5.3534,7.0447,0.6250,192
20000,100,ElasticLinear,1.0443,3.5326,-8.6572,9.5638,0.5807,768
20000,101,ElasticLinear,2.1305,3.1832,-6.2866,8.1180,0.7188,192
20000,105,ElasticLinear,0.6451,3.5243,-9.3042,9.1775,0.5221,768
20000,106,ElasticLinear,1.6398,2.8124,-5.3433,7.8211,0.7135,192
20000,124,ElasticLinear,-1.5411,0.3056,-3.2601,-0.1310,0.0000,768
20000,125,ElasticLinear,-1.3313,0.5330,-2.3202,0.2847,0.0312,192
20000,129,ElasticLinear,-0.1483,2.1038,-6.4697,6.5411,0.3542,768
20000,130,ElasticLinear,0.9096,2.3193,-4.2662,6.7066,0.5885,192
20000,134,ElasticLinear,0.7251,3.4529,-8.2586,8.6787,0.5547,768
20000,135,ElasticLinear,1.8946,2.9493,-5.5692,8.4415,0.7135,192
20000,139,ElasticLinear,0.9082,3.4787,-7.4773,9.3533,0.5690,768
20000,140,ElasticLinear,1.9299,3.2540,-6.0357,8.5062,0.6875,192
20500,22,ElasticLinear,1.1913,3.5408,-9.1988,8.9487,0.6042,768
20500,23,ElasticLinear,2.4559,2.8837,-3.3657,8.7408,0.8021,192
20500,27,ElasticLinear,0.8857,3.9414,-9.2962,10.2371,0.5286,768
20500,28,ElasticLinear,1.9074,3.4775,-5.9757,9.4100,0.6615,192
20500,32,ElasticLinear,0.4284,3.2104,-8.3521,8.6418,0.5039,768
20500,33,ElasticLinear,1.1948,2.9253,-6.2721,7.9607,0.6250,192
20500,37,ElasticLinear,1.3294,3.9438,-9.3455,10.8716,0.5768,768
20500,38,ElasticLinear,2.5809,3.3244,-4.7980,9.4602,0.7396,192
20500,56,ElasticLinear,1.1837,3.6901,-8.5909,9.9761,0.5964,768
20500,57,ElasticLinear,2.4516,3.0454,-5.8828,9.0492,0.7969,192
20500,61,ElasticLinear,-0.9583,1.8138,-6.4151,7.0414,0.1549,768
20500,62,ElasticLinear,0.3324,2.1360,-4.0206,6.1659,0.4375,192
20500,66,ElasticLinear,1.4464,3.9076,-9.4413,10.2659,0.6393,768
20500,67,ElasticLinear,2.4734,3.2780,-5.3850,8.6794,0.7396,192
20500,71,ElasticLinear,-1.6589,0.2484,-3.3083,-0.6554,0.0000,768
20500,72,ElasticLinear,-1.5339,0.3446,-3.1373,-0.6111,0.0000,192
20500,90,ElasticLinear,-0.9037,1.6773,-4.7663,6.5599,0.1745,768
20500,91,ElasticLinear,0.3878,2.1795,-4.8942,5.5557,0.5104,192
20500,95,ElasticLinear,-0.1768,2.6856,-6.3458,7.9657,0.3841,768
20500,96,ElasticLinear,1.1986,2.5840,-5.4329,7.1324,0.6302,192
20500,100,ElasticLinear,1.0843,3.5616,-8.7206,9.7216,0.5833,768
20500,101,ElasticLinear,2.1864,3.1881,-6.1279,8.1604,0.7240,192
20500,105,ElasticLinear,0.6840,3.5666,-9.3651,9.3757,0.5221,768
20500,106,ElasticLinear,1.7031,2.8250,-5.2150,7.9007,0.7188,192
20500,124,ElasticLinear,-1.6179,0.3167,-3.3285,-0.1327,0.0000,768
20500,125,ElasticLinear,-1.3848,0.5530,-2.4537,0.3397,0.0312,192
20500,129,ElasticLinear,-0.0875,2.1805,-6.4682,6.7796,0.3685,768
20500,130,ElasticLinear,0.9909,2.3640,-4.2091,6.9014,0.5990,192
20500,134,ElasticLinear,0.7536,3.4884,-8.3647,8.8090,0.5495,768
20500,135,ElasticLinear,1.9501,2.9598,-5.4458,8.5549,0.7292,192
20500,139,ElasticLinear,0.9452,3.5066,-7.5011,9.5172,0.5690,768
20500,140,ElasticLinear,1.9816,3.2680,-6.0058,8.6343,0.6979,192
21000,22,ElasticLinear,1.2314,3.5775,-9.2676,9.0993,0.6068,768
21000,23,ElasticLinear,2.5090,2.8976,-3.3313,8.8575,0.8021,192
21000,27,ElasticLinear,0.9461,3.9952,-9.4424,10.4399,0.5286,768
21000,28,ElasticLinear,1.9755,3.5043,-5.9450,9.5569,0.6719,192
21000,32,ElasticLinear,0.4420,3.2297,-8.4062,8.6991,0.5052,768
21000,33,ElasticLinear,1.2164,2.9375,-6.3786,8.0557,0.6198,192
21000,37,ElasticLinear,1.3856,3.9850,-9.4862,11.0428,0.5820,768
21000,38,ElasticLinear,2.6448,3.3369,-4.7983,9.5583,0.7448,192
21000,56,ElasticLinear,1.2451,3.7379,-8.6024,10.1662,0.5964,768
21000,57,ElasticLinear,2.5291,3.0713,-5.9821,9.1696,0.8125,192
21000,61,ElasticLinear,-0.9833,1.8747,-6.5336,7.2531,0.1562,768
21000,62,ElasticLinear,0.3675,2.1824,-3.9556,6.3456,0.4323,192
21000,66,ElasticLinear,1.4891,3.9297,-9.5372,10.4035,0.6432,768
21000,67,ElasticLinear,2.5262,3.2837,-5.3873,8.7428,0.7396,192
21000,71,ElasticLinear,-1.7405,0.2572,-3.3654,-0.6934,0.0000,768
21000,72,ElasticLinear,-1.5945,0.3552,-2.9600,-0.6086,0.0000,192
21000,90,ElasticLinear,-0.9278,1.7298,-4.8577,6.7431,0.1745,768
21000,91,ElasticLinear,0.4206,2.2119,-4.8152,5.6353,0.5052,192
21000,95,ElasticLinear,-0.1945,2.7257,-6.4224,8.1131,0.3711,768
21000,96,ElasticLinear,1.2283,2.6076,-5.5225,7.2217,0.6406,192
21000,100,ElasticLinear,1.1247,3.5909,-8.7319,9.8548,0.5872,768
21000,101,ElasticLinear,2.2412,3.1937,-5.9704,8.2354,0.7240,192
21000,105,ElasticLinear,0.7148,3.6025,-9.3878,9.5456,0.5221,768
21000,106,ElasticLinear,1.7597,2.8328,-5.0455,7.9635,0.7292,192
21000,124,ElasticLinear,-1.6941,0.3285,-3.4288,-0.1325,0.0000,768
21000,125,ElasticLinear,-1.4333,0.5743,-2.5830,0.4170,0.0312,192
21000,129,ElasticLinear,-0.0379,2.2443,-6.4218,6.9975,0.3737,768
21000,130,ElasticLinear,1.0562,2.3997,-4.1202,7.0750,0.5990,192
21000,134,ElasticLinear,0.7793,3.5177,-8.4732,8.8893,0.5508,768
21000,135,ElasticLinear,2.0024,2.9676,-5.3324,8.6559,0.7448,192
21000,139,ElasticLinear,0.9826,3.5322,-7.5322,9.6860,0.5716,768
21000,140,ElasticLinear,2.0355,3.2787,-6.0693,8.7959,0.6979,192
21500,22,ElasticLinear,1.2692,3.6096,-9.3505,9.2420,0.6081,768
21500,23,ElasticLinear,2.5598,2.9077,-3.2992,8.9664,0.8021,192
21500,27,ElasticLinear,1.0010,4.0421,-9.5809,10.6220,0.5273,768
21500,28,ElasticLinear,2.0375,3.5265,-5.8935,9.6849,0.6823,192
21500,32,ElasticLinear,0.4570,3.2470,-8.4938,8.7480,0.5039,768
21500,33,ElasticLinear,1.2388,2.9497,-6.4983,8.1442,0.6146,192
21500,37,ElasticLinear,1.4393,4.0212,-9.5852,11.2041,0.5846,768
21500,38,ElasticLinear,2.7039,3.3498,-4.7913,9.6531,0.7552,192
21500,56,ElasticLinear,1.2983,3.7781,-8.6183,10.3370,0.5964,768
21500,57,ElasticLinear,2.5953,3.0927,-6.0658,9.2693,0.8177,192
21500,61,ElasticLinear,-1.0015,1.9370,-6.6293,7.4652,0.1562,768
21500,62,ElasticLinear,0.4056,2.2314,-3.8746,6.5260,0.4375,192
21500,66,ElasticLinear,1.5327,3.9489,-9.6335,10.5308,0.6445,768
21500,67,ElasticLinear,2.5772,3.2900,-5.4084,8.7829,0.7448,192
21500,71,ElasticLinear,-1.8206,0.2663,-3.4438,-0.7314,0.0000,768
21500,72,ElasticLinear,-1.6525,0.3681,-2.7998,-0.5888,0.0000,192
21500,90,ElasticLinear,-0.9505,1.7778,-4.9181,6.9064,0.1758,768
21500,91,ElasticLinear,0.4496,2.2434,-4.7495,5.7125,0.5104,192
21500,95,ElasticLinear,-0.2128,2.7620,-6.4698,8.2609,0.3620,768
21500,96,ElasticLinear,1.2560,2.6295,-5.5671,7.3264,0.6406,192
21500,100,ElasticLinear,1.1627,3.6162,-8.7677,9.9925,0.5872,768
21500,101,ElasticLinear,2.2929,3.1990,-5.8367,8.3325,0.7240,192
21500,105,ElasticLinear,0.7473,3.6350,-9.3865,9.7037,0.5221,768
21500,106,ElasticLinear,1.8166,2.8407,-4.8887,8.0568,0.7448,192
21500,124,ElasticLinear,-1.7676,0.3405,-3.5080,-0.1419,0.0000,768
21500,125,ElasticLinear,-1.4764,0.5950,-2.7094,0.4743,0.0312,192
21500,129,ElasticLinear,0.0034,2.2986,-6.3647,7.1666,0.3815,768
21500,130,ElasticLinear,1.1121,2.4243,-4.0924,7.2021,0.6094,192
21500,134,ElasticLinear,0.8051,3.5458,-8.5645,9.0065,0.5456,768
21500,135,ElasticLinear,2.0526,2.9783,-5.2062,8.7586,0.7448,192
21500,139,ElasticLinear,1.0209,3.5562,-7.5965,9.8174,0.5729,768
21500,140,ElasticLinear,2.0899,3.2904,-6.1216,8.9353,0.7135,192
22000,22,ElasticLinear,1.3065,3.6407,-9.3665,9.3689,0.6107,768
22000,23,ElasticLinear,2.6081,2.9205,-3.2361,9.0701,0.8021,192
22000,27,ElasticLinear,1.0625,4.0940,-9.6930,10.8224,0.5273,768
22000,28,ElasticLinear,2.1021,3.5527,-5.9822,9.8390,0.6875,192
22000,32,ElasticLinear,0.4720,3.2657,-8.5423,8.7999,0.5052,768
22000,33,ElasticLinear,1.2626,2.9615,-6.5979,8.2256,0.6146,192
22000,37,ElasticLinear,1.4917,4.0591,-9.7005,11.3622,0.5859,768
22000,38,ElasticLinear,2.7626,3.3618,-4.8342,9.7457,0.7552,192
22000,56,ElasticLinear,1.3590,3.8231,-8.6058,10.5293,0.5990,768
22000,57,ElasticLinear,2.6709,3.1149,-6.1667,9.3710,0.8177,192
22000,61,ElasticLinear,-1.0201,1.9994,-6.7453,7.6746,0.1536,768
22000,62,ElasticLinear,0.4433,2.2751,-3.7866,6.6962,0.4427,192
22000,66,ElasticLinear,1.5738,3.9696,-9.6693,10.6700,0.6432,768
22000,67,ElasticLinear,2.6287,3.2928,-5.4199,8.8455,0.7552,192
22000,71,ElasticLinear,-1.9045,0.2770,-3.5127,-0.7723,0.0000,768
22000,72,ElasticLinear,-1.7098,0.3849,-2.6379,-0.5808,0.0000,192
22000,90,ElasticLinear,-0.9758,1.8264,-4.9675,7.0730,0.1758,768
22000,91,ElasticLinear,0.4785,2.2726,-4.6263,5.8011,0.5156,192
22000,95,ElasticLinear,-0.2341,2.7970,-6.5515,8.3730,0.3503,768
22000,96,ElasticLinear,1.2844,2.6521,-5.6439,7.3940,0.6354,192
22000,100,ElasticLinear,1.2029,3.6440,-8.7826,10.1192,0.5898,768
22000,101,ElasticLinear,2.3463,3.2064,-5.7234,8.4253,0.7552,192
22000,105,ElasticLinear,0.7759,3.6661,-9.3763,9.8750,0.5182,768
22000,106,ElasticLinear,1.8697,2.8479,-4.7135,8.1162,0.7448,192
22000,124,ElasticLinear,-1.8432,0.3553,-3.5578,-0.1431,0.0000,768
22000,125,ElasticLinear,-1.5167,0.6184,-2.8351,0.5626,0.0312,192
22000,129,ElasticLinear,0.0477,2.3519,-6.3007,7.3420,0.3880,768
22000,130,ElasticLinear,1.1687,2.4472,-4.0512,7.3225,0.6198,192
22000,134,ElasticLinear,0.8311,3.5748,-8.6564,9.1665,0.5456,768
22000,135,ElasticLinear,2.1039,2.9862,-5.1393,8.8649,0.7500,192
22000,139,ElasticLinear,1.0587,3.5796,-7.5665,9.9731,0.5768,768
22000,140,ElasticLinear,2.1456,3.2964,-6.1486,9.0721,0.7188,192
22500,22,ElasticLinear,1.3426,3.6694,-9.3923,9.4953,0.6107,768
22500,23,ElasticLinear,2.6561,2.9304,-3.1809,9.1837,0.8021,192
22500,27,ElasticLinear,1.1112,4.1356,-9.7698,10.9868,0.5234,768
22500,28,ElasticLinear,2.1604,3.5698,-6.1153,9.9586,0.7083,192
22500,32,ElasticLinear,0.4887,3.2819,-8.5905,8.8540,0.5039,768
22500,33,ElasticLinear,1.2893,2.9730,-6.6942,8.3270,0.6198,192
22500,37,ElasticLinear,1.5395,4.0912,-9.7896,11.4968,0.5820,768
22500,38,ElasticLinear,2.8154,3.3708,-4.8457,9.8285,0.7552,192
22500,56,ElasticLinear,1.4109,3.8594,-8.5903,10.6822,0.5990,768
22500,57,ElasticLinear,2.7361,3.1317,-6.2201,9.4580,0.8177,192
22500,61,ElasticLinear,-1.0332,2.0571,-6.8236,7.8800,0.1510,768
22500,62,ElasticLinear,0.4796,2.3183,-3.6873,6.8758,0.4531,192
22500,66,ElasticLinear,1.6160,3.9874,-9.7493,10.7847,0.6458,768
22500,67,ElasticLinear,2.6778,3.2969,-5.4195,8.8837,0.7708,192
22500,71,ElasticLinear,-1.9826,0.2890,-3.5662,-0.8000,0.0000,768
22500,72,ElasticLinear,-1.7570,0.4039,-2.5514,-0.5568,0.0000,192
22500,90,ElasticLinear,-0.9972,1.8725,-5.0273,7.2156,0.1745,768
22500,91,ElasticLinear,0.5070,2.3004,-4.5389,5.8733,0.5156,192
22500,95,ElasticLinear,-0.2538,2.8270,-6.6122,8.4962,0.3451,768
22500,96,ElasticLinear,1.3101,2.6703,-5.6931,7.4594,0.6250,192
22500,100,ElasticLinear,1.2414,3.6684,-8.7897,10.2378,0.5898,768
22500,101,ElasticLinear,2.3962,3.2118,-5.5787,8.5043,0.7552,192
22500,105,ElasticLinear,0.8047,3.6957,-9.3194,10.0231,0.5156,768
22500,106,ElasticLinear,1.9197,2.8552,-4.5430,8.1958,0.7448,192
22500,124,ElasticLinear,-1.9138,0.3693,-3.6306,-0.1485,0.0000,768
22500,125,ElasticLinear,-1.5512,0.6380,-2.9253,0.6287,0.0312,192
22500,129,ElasticLinear,0.0816,2.3934,-6.2071,7.4887,0.3971,768
22500,130,ElasticLinear,1.2154,2.4609,-3.9679,7.4171,0.6302,192
22500,134,ElasticLinear,0.8579,3.6007,-8.7344,9.3140,0.5404,768
22500,135,ElasticLinear,2.1539,2.9943,-5.0462,8.9707,0.7552,192
22500,139,ElasticLinear,1.0950,3.5994,-7.5419,10.1005,0.5781,768
22500,140,ElasticLinear,2.1968,3.3035,-6.1720,9.1970,0.7240,192
23000,22,ElasticLinear,1.3781,3.6975,-9.4347,9.6376,0.6120,768
23000,23,ElasticLinear,2.7016,2.9409,-3.1019,9.2828,0.8229,192
23000,27,ElasticLinear,1.1651,4.1801,-9.8490,11.1579,0.5208,768
23000,28,ElasticLinear,2.2198,3.5898,-6.2426,10.0896,0.7083,192
23000,32,ElasticLinear,0.5036,3.2997,-8.5953,8.8992,0.5052,768
23000,33,ElasticLinear,1.3150,2.9831,-6.7779,8.4298,0.6250,192
23000,37,ElasticLinear,1.5818,4.1198,-9.8552,11.6358,0.5820,768
23000,38,ElasticLinear,2.8646,3.3763,-4.8560,9.9055,0.7552,192
