step,layer_idx,layer_name,mean,std,min,max,frac_active,num_neurons
18500,28,ElasticLinear,1.2124,2.3427,-4.5809,6.4635,0.7083,192
18500,32,ElasticLinear,0.7028,3.0754,-8.3558,8.1802,0.5820,768
18500,33,ElasticLinear,1.4999,2.6702,-4.3210,7.4381,0.6667,192
18500,37,ElasticLinear,-0.9257,0.0818,-1.4044,-0.5712,0.0000,768
18500,38,ElasticLinear,-0.9023,0.1426,-1.5634,-0.5517,0.0000,192
18500,56,ElasticLinear,-0.6380,0.8022,-3.8521,2.5779,0.1523,768
18500,57,ElasticLinear,-0.1115,1.2346,-2.9248,3.0956,0.4167,192
18500,61,ElasticLinear,-0.9189,0.0975,-1.3757,-0.4366,0.0000,768
18500,62,ElasticLinear,-0.8728,0.1855,-1.7768,-0.4310,0.0000,192
18500,66,ElasticLinear,0.5982,2.8609,-7.8114,7.4223,0.5755,768
18500,67,ElasticLinear,1.5643,2.5372,-3.9681,6.4294,0.6979,192
18500,71,ElasticLinear,0.5243,2.7831,-7.0086,7.5808,0.5716,768
18500,72,ElasticLinear,1.2934,2.6320,-4.4190,6.5326,0.6562,192
18500,90,ElasticLinear,-0.3958,1.3915,-5.2175,4.7589,0.3203,768
18500,91,ElasticLinear,0.3305,1.6322,-3.6132,4.1988,0.5365,192
18500,95,ElasticLinear,0.2915,2.4127,-6.3877,6.1892,0.5221,768
18500,96,ElasticLinear,1.0882,1.9708,-3.6167,6.1713,0.7031,192
18500,100,ElasticLinear,0.7046,2.9045,-8.0520,7.1063,0.5872,768
18500,101,ElasticLinear,1.3591,2.6771,-4.8025,7.3611,0.6615,192
18500,105,ElasticLinear,-0.0269,2.3109,-7.5420,6.7200,0.4336,768
18500,106,ElasticLinear,0.8755,2.2206,-4.0373,6.0583,0.6250,192
18500,124,ElasticLinear,0.6778,2.5801,-6.7379,7.2151,0.6042,768
18500,125,ElasticLinear,1.2760,2.5368,-5.9470,6.5045,0.6510,192
18500,129,ElasticLinear,0.5663,2.6185,-6.4313,6.4858,0.5951,768
18500,130,ElasticLinear,1.1087,2.4348,-5.9647,6.9268,0.6927,192
18500,134,ElasticLinear,-0.9085,0.1266,-1.4813,-0.3243,0.0000,768
18500,135,ElasticLinear,-0.8495,0.2275,-1.4273,-0.0519,0.0000,192
18500,139,ElasticLinear,0.3327,2.1872,-5.8282,6.4825,0.5182,768
18500,140,ElasticLinear,0.9829,2.2289,-4.0039,5.7325,0.6458,192
19000,22,ElasticLinear,0.6967,2.7766,-7.6252,7.6674,0.5716,768
19000,23,ElasticLinear,1.4058,2.6040,-4.1924,7.0677,0.6615,192
19000,27,ElasticLinear,0.5805,2.5660,-7.9977,7.0978,0.5898,768
19000,28,ElasticLinear,1.2442,2.3550,-4.4468,6.5398,0.7083,192
19000,32,ElasticLinear,0.7459,3.1180,-8.4760,8.3448,0.5846,768
19000,33,ElasticLinear,1.5437,2.6951,-4.2406,7.5620,0.6667,192
19000,37,ElasticLinear,-0.9723,0.0835,-1.4679,-0.6085,0.0000,768
19000,38,ElasticLinear,-0.9477,0.1448,-1.6095,-0.5864,0.0000,192
19000,56,ElasticLinear,-0.6527,0.8401,-3.9257,2.6830,0.1549,768
19000,57,ElasticLinear,-0.0915,1.2828,-2.9614,3.2305,0.4167,192
19000,61,ElasticLinear,-0.9630,0.1057,-1.4348,-0.4406,0.0000,768
19000,62,ElasticLinear,-0.9083,0.2004,-1.8863,-0.4247,0.0000,192
19000,66,ElasticLinear,0.6230,2.8895,-7.8785,7.5170,0.5820,768
19000,67,ElasticLinear,1.5976,2.5513,-3.9469,6.4820,0.6979,192
19000,71,ElasticLinear,0.5479,2.8126,-6.9905,7.7074,0.5729,768
19000,72,ElasticLinear,1.3232,2.6533,-4.4484,6.5609,0.6562,192
19000,90,ElasticLinear,-0.4129,1.4213,-5.2564,4.8750,0.3216,768
19000,91,ElasticLinear,0.3467,1.6580,-3.6599,4.2795,0.5417,192
19000,95,ElasticLinear,0.3085,2.4422,-6.4511,6.3226,0.5221,768
19000,96,ElasticLinear,1.1215,1.9848,-3.5740,6.2809,0.7031,192
19000,100,ElasticLinear,0.7361,2.9360,-8.2051,7.2296,0.5872,768
19000,101,ElasticLinear,1.4009,2.6917,-4.8774,7.4662,0.6771,192
19000,105,ElasticLinear,-0.0067,2.3650,-7.7087,6.9090,0.4349,768
19000,106,ElasticLinear,0.9223,2.2538,-3.9823,6.1850,0.6354,192
19000,124,ElasticLinear,0.7107,2.6131,-6.6788,7.3483,0.6042,768
19000,125,ElasticLinear,1.3200,2.5513,-5.9921,6.6120,0.6562,192
19000,129,ElasticLinear,0.5923,2.6499,-6.4933,6.6305,0.5990,768
19000,130,ElasticLinear,1.1444,2.4548,-5.9927,7.0358,0.6979,192
19000,134,ElasticLinear,-0.9549,0.1280,-1.5276,-0.3644,0.0000,768
19000,135,ElasticLinear,-0.8942,0.2301,-1.4795,-0.0770,0.0000,192
19000,139,ElasticLinear,0.3416,2.2185,-5.9069,6.6167,0.5195,768
19000,140,ElasticLinear,1.0152,2.2502,-4.0656,5.7846,0.6458,192
19500,22,ElasticLinear,0.7466,2.8294,-7.7506,7.8465,0.5742,768
19500,23,ElasticLinear,1.4617,2.6331,-4.1857,7.2085,0.6667,192
19500,27,ElasticLinear,0.6063,2.5955,-8.1084,7.2815,0.5924,768
19500,28,ElasticLinear,1.2793,2.3658,-4.3849,6.6402,0.7031,192
19500,32,ElasticLinear,0.7844,3.1560,-8.5281,8.5079,0.5911,768
19500,33,ElasticLinear,1.5843,2.7142,-4.1502,7.6816,0.6667,192
19500,37,ElasticLinear,-1.0187,0.0851,-1.5245,-0.6490,0.0000,768
19500,38,ElasticLinear,-0.9925,0.1466,-1.6600,-0.6210,0.0000,192
19500,56,ElasticLinear,-0.6640,0.8792,-4.0296,2.7871,0.1549,768
19500,57,ElasticLinear,-0.0690,1.3303,-2.9740,3.3611,0.4271,192
19500,61,ElasticLinear,-1.0070,0.1130,-1.4966,-0.4403,0.0000,768
19500,62,ElasticLinear,-0.9437,0.2129,-1.9609,-0.4320,0.0000,192
19500,66,ElasticLinear,0.6490,2.9191,-7.9518,7.6395,0.5833,768
19500,67,ElasticLinear,1.6329,2.5645,-3.9197,6.5326,0.7031,192
19500,71,ElasticLinear,0.5733,2.8403,-6.9787,7.8240,0.5742,768
19500,72,ElasticLinear,1.3575,2.6710,-4.4389,6.6106,0.6562,192
19500,90,ElasticLinear,-0.4303,1.4487,-5.2757,4.9932,0.3086,768
19500,91,ElasticLinear,0.3636,1.6769,-3.6737,4.3352,0.5312,192
19500,95,ElasticLinear,0.3259,2.4730,-6.5185,6.4328,0.5195,768
19500,96,ElasticLinear,1.1553,1.9987,-3.5230,6.3986,0.6979,192
19500,100,ElasticLinear,0.7680,2.9653,-8.3196,7.3347,0.5951,768
19500,101,ElasticLinear,1.4420,2.7056,-4.9542,7.5589,0.6771,192
19500,105,ElasticLinear,0.0163,2.4166,-7.8691,7.1003,0.4349,768
19500,106,ElasticLinear,0.9712,2.2843,-3.9250,6.3169,0.6406,192
19500,124,ElasticLinear,0.7451,2.6457,-6.6164,7.4865,0.6081,768
19500,125,ElasticLinear,1.3640,2.5655,-5.9793,6.6979,0.6562,192
19500,129,ElasticLinear,0.6177,2.6798,-6.5786,6.7683,0.6003,768
19500,130,ElasticLinear,1.1775,2.4720,-5.9919,7.1190,0.7188,192
19500,134,ElasticLinear,-1.0012,0.1291,-1.5684,-0.4051,0.0000,768
19500,135,ElasticLinear,-0.9388,0.2326,-1.5302,-0.1200,0.0000,192
19500,139,ElasticLinear,0.3514,2.2518,-5.9856,6.7484,0.5182,768
19500,140,ElasticLinear,1.0478,2.2767,-4.0949,5.8259,0.6458,192
20000,22,ElasticLinear,0.7985,2.8780,-7.8571,8.0066,0.5846,768
20000,23,ElasticLinear,1.5155,2.6606,-4.1912,7.3345,0.6719,192
20000,27,ElasticLinear,0.6283,2.6187,-8.1724,7.4598,0.5938,768
20000,28,ElasticLinear,1.3120,2.3744,-4.3866,6.7153,0.7083,192
20000,32,ElasticLinear,0.8264,3.1922,-8.6102,8.6685,0.5938,768
20000,33,ElasticLinear,1.6256,2.7359,-4.1021,7.8084,0.6771,192
20000,37,ElasticLinear,-1.0647,0.0870,-1.5734,-0.6810,0.0000,768
20000,38,ElasticLinear,-1.0369,0.1491,-1.7002,-0.6594,0.0000,192
20000,56,ElasticLinear,-0.6704,0.9215,-4.1037,2.9213,0.1615,768
20000,57,ElasticLinear,-0.0403,1.3795,-2.9589,3.5090,0.4375,192
20000,61,ElasticLinear,-1.0489,0.1229,-1.5927,-0.4250,0.0000,768
20000,62,ElasticLinear,-0.9736,0.2289,-2.0506,-0.4162,0.0000,192
20000,66,ElasticLinear,0.6723,2.9426,-8.0103,7.7380,0.5859,768
20000,67,ElasticLinear,1.6637,2.5760,-3.8701,6.6008,0.7031,192
20000,71,ElasticLinear,0.5983,2.8637,-7.0782,7.9197,0.5807,768
20000,72,ElasticLinear,1.3906,2.6849,-4.4025,6.6479,0.6615,192
20000,90,ElasticLinear,-0.4473,1.4758,-5.2992,5.1208,0.3034,768
20000,91,ElasticLinear,0.3797,1.6978,-3.7399,4.4159,0.5312,192
20000,95,ElasticLinear,0.3432,2.4988,-6.5546,6.5558,0.5182,768
20000,96,ElasticLinear,1.1868,2.0109,-3.4624,6.4684,0.7031,192
20000,100,ElasticLinear,0.7993,2.9922,-8.4203,7.4461,0.5977,768
20000,101,ElasticLinear,1.4830,2.7171,-5.0067,7.6417,0.6875,192
20000,105,ElasticLinear,0.0396,2.4649,-8.0422,7.2753,0.4362,768
20000,106,ElasticLinear,1.0150,2.3114,-3.8181,6.4357,0.6354,192
20000,124,ElasticLinear,0.7768,2.6731,-6.5276,7.6228,0.6133,768
20000,125,ElasticLinear,1.4050,2.5774,-5.9107,6.7983,0.6615,192
20000,129,ElasticLinear,0.6426,2.7048,-6.6140,6.8847,0.6003,768
20000,130,ElasticLinear,1.2107,2.4856,-6.0065,7.1863,0.7292,192
20000,134,ElasticLinear,-1.0469,0.1306,-1.6160,-0.4449,0.0000,768
20000,135,ElasticLinear,-0.9827,0.2353,-1.5755,-0.1601,0.0000,192
20000,139,ElasticLinear,0.3618,2.2814,-6.0878,6.8903,0.5195,768
20000,140,ElasticLinear,1.0802,2.3007,-4.1254,5.8642,0.6458,192
20500,22,ElasticLinear,0.8492,2.9265,-7.9948,8.1704,0.5846,768
20500,23,ElasticLinear,1.5679,2.6865,-4.2166,7.4607,0.6771,192
20500,27,ElasticLinear,0.6553,2.6466,-8.2770,7.6622,0.5951,768
20500,28,ElasticLinear,1.3484,2.3844,-4.4061,6.8356,0.7083,192
20500,32,ElasticLinear,0.8664,3.2261,-8.6889,8.8283,0.5938,768
20500,33,ElasticLinear,1.6658,2.7522,-4.0621,7.9209,0.6823,192
20500,37,ElasticLinear,-1.1144,0.0888,-1.6386,-0.7225,0.0000,768
20500,38,ElasticLinear,-1.0843,0.1519,-1.7494,-0.6890,0.0000,192
20500,56,ElasticLinear,-0.6755,0.9669,-4.2100,3.0490,0.1693,768
20500,57,ElasticLinear,-0.0099,1.4308,-2.9366,3.6578,0.4375,192
20500,61,ElasticLinear,-1.0935,0.1344,-1.6740,-0.4056,0.0000,768
20500,62,ElasticLinear,-1.0032,0.2494,-2.1233,-0.3955,0.0000,192
20500,66,ElasticLinear,0.6949,2.9649,-8.0628,7.8322,0.5872,768
20500,67,ElasticLinear,1.6924,2.5866,-3.7726,6.6647,0.7031,192
20500,71,ElasticLinear,0.6259,2.8900,-7.1193,8.0337,0.5781,768
20500,72,ElasticLinear,1.4255,2.7017,-4.3627,6.7041,0.6667,192
20500,90,ElasticLinear,-0.4648,1.5062,-5.3278,5.2492,0.2943,768
20500,91,ElasticLinear,0.3977,1.7213,-3.7881,4.5283,0.5312,192
20500,95,ElasticLinear,0.3643,2.5291,-6.6010,6.6980,0.5169,768
20500,96,ElasticLinear,1.2235,2.0235,-3.4164,6.5811,0.7083,192
20500,100,ElasticLinear,0.8295,3.0170,-8.4994,7.5223,0.6016,768
20500,101,ElasticLinear,1.5217,2.7281,-5.0481,7.7164,0.6875,192
20500,105,ElasticLinear,0.0651,2.5147,-8.1895,7.4511,0.4401,768
20500,106,ElasticLinear,1.0603,2.3393,-3.8856,6.5402,0.6458,192
20500,124,ElasticLinear,0.8115,2.7027,-6.4435,7.7862,0.6133,768
20500,125,ElasticLinear,1.4469,2.5891,-5.8638,6.9329,0.6771,192
20500,129,ElasticLinear,0.6671,2.7302,-6.6539,7.0057,0.6016,768
20500,130,ElasticLinear,1.2435,2.4970,-5.9840,7.2886,0.7396,192
20500,134,ElasticLinear,-1.0965,0.1323,-1.6710,-0.4892,0.0000,768
20500,135,ElasticLinear,-1.0301,0.2380,-1.6275,-0.1989,0.0000,192
20500,139,ElasticLinear,0.3703,2.3116,-6.1756,7.0147,0.5182,768
20500,140,ElasticLinear,1.1130,2.3229,-4.1592,5.9156,0.6510,192
21000,22,ElasticLinear,0.8987,2.9681,-8.0825,8.3171,0.5859,768
21000,23,ElasticLinear,1.6176,2.7084,-4.2967,7.5705,0.6875,192
21000,27,ElasticLinear,0.6807,2.6680,-8.3480,7.8275,0.5990,768
21000,28,ElasticLinear,1.3834,2.3894,-4.4109,6.9153,0.6979,192
21000,32,ElasticLinear,0.9086,3.2579,-8.7278,8.9750,0.5951,768
21000,33,ElasticLinear,1.7073,2.7700,-4.0130,8.0265,0.6823,192
21000,37,ElasticLinear,-1.1632,0.0905,-1.6949,-0.7593,0.0000,768
21000,38,ElasticLinear,-1.1308,0.1546,-1.8000,-0.7262,0.0000,192
21000,56,ElasticLinear,-0.6803,1.0089,-4.2832,3.1688,0.1771,768
21000,57,ElasticLinear,0.0189,1.4749,-2.8874,3.7758,0.4375,192
21000,61,ElasticLinear,-1.1358,0.1493,-1.7325,-0.3511,0.0000,768
21000,62,ElasticLinear,-1.0275,0.2738,-2.2315,-0.3371,0.0000,192
21000,66,ElasticLinear,0.7200,2.9859,-8.1177,7.9265,0.5924,768
21000,67,ElasticLinear,1.7253,2.5943,-3.7582,6.6992,0.7083,192
21000,71,ElasticLinear,0.6501,2.9113,-7.2233,8.1590,0.5794,768
21000,72,ElasticLinear,1.4585,2.7125,-4.2976,6.7460,0.6719,192
21000,90,ElasticLinear,-0.4823,1.5331,-5.3400,5.3827,0.2917,768
21000,91,ElasticLinear,0.4142,1.7424,-3.8336,4.6210,0.5260,192
21000,95,ElasticLinear,0.3838,2.5549,-6.6252,6.8322,0.5169,768
21000,96,ElasticLinear,1.2571,2.0343,-3.3771,6.6556,0.7083,192
21000,100,ElasticLinear,0.8592,3.0387,-8.5897,7.6133,0.6003,768
21000,101,ElasticLinear,1.5591,2.7380,-5.1038,7.8001,0.6979,192
21000,105,ElasticLinear,0.0900,2.5587,-8.3122,7.6164,0.4427,768
21000,106,ElasticLinear,1.1035,2.3657,-3.9627,6.6638,0.6562,192
21000,124,ElasticLinear,0.8468,2.7298,-6.3997,7.9094,0.6172,768
21000,125,ElasticLinear,1.4896,2.6018,-5.7474,7.0782,0.6771,192
21000,129,ElasticLinear,0.6921,2.7533,-6.6978,7.1372,0.6068,768
21000,130,ElasticLinear,1.2770,2.5072,-5.9822,7.3533,0.7396,192
21000,134,ElasticLinear,-1.1451,0.1343,-1.7262,-0.5337,0.0000,768
21000,135,ElasticLinear,-1.0763,0.2419,-1.6812,-0.2324,0.0000,192
21000,139,ElasticLinear,0.3809,2.3403,-6.2524,7.1408,0.5221,768
21000,140,ElasticLinear,1.1450,2.3456,-4.2009,5.9705,0.6562,192
21500,22,ElasticLinear,0.9491,3.0104,-8.1833,8.4673,0.5898,768
21500,23,ElasticLinear,1.6681,2.7298,-4.3709,7.6926,0.6875,192
21500,27,ElasticLinear,0.7083,2.6930,-8.4368,8.0084,0.6016,768
21500,28,ElasticLinear,1.4206,2.3981,-4.4526,7.0056,0.6979,192
21500,32,ElasticLinear,0.9468,3.2858,-8.7714,9.1045,0.5990,768
21500,33,ElasticLinear,1.7438,2.7834,-3.9354,8.1365,0.6875,192
21500,37,ElasticLinear,-1.2169,0.0922,-1.7597,-0.8030,0.0000,768
21500,38,ElasticLinear,-1.1823,0.1573,-1.8650,-0.7673,0.0000,192
21500,56,ElasticLinear,-0.6880,1.0503,-4.3453,3.2841,0.1771,768
21500,57,ElasticLinear,0.0458,1.5162,-2.8112,3.8970,0.4427,192
21500,61,ElasticLinear,-1.1785,0.1682,-1.8145,-0.2970,0.0000,768
21500,62,ElasticLinear,-1.0458,0.3052,-2.3271,-0.2603,0.0000,192
21500,66,ElasticLinear,0.7409,3.0027,-8.1246,8.0209,0.5924,768
21500,67,ElasticLinear,1.7511,2.6033,-3.8017,6.7603,0.7135,192
21500,71,ElasticLinear,0.6756,2.9331,-7.2873,8.2639,0.5807,768
21500,72,ElasticLinear,1.4924,2.7239,-4.2283,6.8119,0.6771,192
21500,90,ElasticLinear,-0.5024,1.5599,-5.3695,5.5132,0.2852,768
21500,91,ElasticLinear,0.4311,1.7630,-3.8537,4.7255,0.5312,192
21500,95,ElasticLinear,0.4053,2.5825,-6.6567,6.9672,0.5221,768
21500,96,ElasticLinear,1.2932,2.0474,-3.3084,6.7365,0.7188,192
21500,100,ElasticLinear,0.8884,3.0595,-8.7068,7.6811,0.6042,768
21500,101,ElasticLinear,1.5943,2.7464,-5.1578,7.8561,0.6979,192
21500,105,ElasticLinear,0.1201,2.6076,-8.4525,7.8004,0.4440,768
21500,106,ElasticLinear,1.1528,2.3919,-4.0282,6.7877,0.6510,192
21500,124,ElasticLinear,0.8768,2.7522,-6.4620,8.0405,0.6198,768
21500,125,ElasticLinear,1.5274,2.6094,-5.6550,7.2483,0.6875,192
21500,129,ElasticLinear,0.7153,2.7752,-6.7425,7.2719,0.6068,768
21500,130,ElasticLinear,1.3081,2.5157,-5.9769,7.4280,0.7396,192
21500,134,ElasticLinear,-1.1985,0.1360,-1.7929,-0.5820,0.0000,768
21500,135,ElasticLinear,-1.1269,0.2452,-1.7379,-0.2687,0.0000,192
21500,139,ElasticLinear,0.3875,2.3664,-6.3243,7.2630,0.5234,768
21500,140,ElasticLinear,1.1759,2.3632,-4.2515,6.0176,0.6562,192
22000,22,ElasticLinear,0.9984,3.0480,-8.3037,8.6080,0.5964,768
22000,23,ElasticLinear,1.7184,2.7464,-4.4466,7.7947,0.6823,192
22000,27,ElasticLinear,0.7348,2.7161,-8.5050,8.1994,0.6016,768
22000,28,ElasticLinear,1.4553,2.4063,-4.4905,7.0787,0.6979,192
22000,32,ElasticLinear,0.9865,3.3131,-8.8026,9.2238,0.6055,768
22000,33,ElasticLinear,1.7783,2.7983,-3.8852,8.2723,0.6875,192
22000,37,ElasticLinear,-1.2700,0.0940,-1.8291,-0.8482,0.0000,768
22000,38,ElasticLinear,-1.2335,0.1598,-1.9209,-0.8131,0.0000,192
22000,56,ElasticLinear,-0.6882,1.0957,-4.3767,3.4035,0.1862,768
22000,57,ElasticLinear,0.0813,1.5608,-2.7415,4.0312,0.4583,192
22000,61,ElasticLinear,-1.2152,0.1930,-1.9060,-0.1959,0.0000,768
22000,62,ElasticLinear,-1.0535,0.3400,-2.3794,-0.1573,0.0000,192
22000,66,ElasticLinear,0.7647,3.0205,-8.1642,8.1087,0.5938,768
22000,67,ElasticLinear,1.7793,2.6121,-3.8437,6.8255,0.7135,192
22000,71,ElasticLinear,0.7005,2.9529,-7.3225,8.3721,0.5833,768
22000,72,ElasticLinear,1.5229,2.7351,-4.1682,6.8685,0.6771,192
22000,90,ElasticLinear,-0.5231,1.5861,-5.3645,5.6221,0.2786,768
22000,91,ElasticLinear,0.4458,1.7844,-3.8896,4.8201,0.5417,192
22000,95,ElasticLinear,0.4243,2.6053,-6.6668,7.1091,0.5208,768
22000,96,ElasticLinear,1.3258,2.0582,-3.2749,6.8079,0.7188,192
22000,100,ElasticLinear,0.9176,3.0773,-8.7982,7.7600,0.6081,768
22000,101,ElasticLinear,1.6287,2.7545,-5.1519,7.9293,0.7031,192
22000,105,ElasticLinear,0.1478,2.6497,-8.5766,7.9628,0.4479,768
22000,106,ElasticLinear,1.1982,2.4152,-4.0747,6.9053,0.6615,192
22000,124,ElasticLinear,0.9084,2.7752,-6.5201,8.1604,0.6211,768
22000,125,ElasticLinear,1.5681,2.6166,-5.4957,7.3855,0.6927,192
22000,129,ElasticLinear,0.7389,2.7966,-6.7445,7.3928,0.6081,768
22000,130,ElasticLinear,1.3380,2.5225,-5.9808,7.5068,0.7396,192
22000,134,ElasticLinear,-1.2506,0.1383,-1.8533,-0.6269,0.0000,768
22000,135,ElasticLinear,-1.1755,0.2484,-1.7888,-0.3081,0.0000,192
22000,139,ElasticLinear,0.3964,2.3923,-6.3654,7.3907,0.5208,768
22000,140,ElasticLinear,1.2072,2.3813,-4.3063,6.0998,0.6562,192
22500,22,ElasticLinear,1.0478,3.0868,-8.3919,8.7512,0.5977,768
22500,23,ElasticLinear,1.7656,2.7641,-4.5237,7.8984,0.7083,192
22500,27,ElasticLinear,0.7639,2.7402,-8.5724,8.3983,0.6055,768
22500,28,ElasticLinear,1.4941,2.4124,-4.4997,7.1600,0.6979,192
22500,32,ElasticLinear,1.0237,3.3382,-8.8441,9.3488,0.6081,768
22500,33,ElasticLinear,1.8127,2.8108,-3.8380,8.3510,0.6927,192
22500,37,ElasticLinear,-1.3271,0.0953,-1.8952,-0.8928,0.0000,768
22500,38,ElasticLinear,-1.2890,0.1625,-1.9792,-0.8570,0.0000,192
22500,56,ElasticLinear,-0.6982,1.1339,-4.4292,3.5069,0.1927,768
22500,57,ElasticLinear,0.1035,1.5978,-2.8087,4.1390,0.4688,192
22500,61,ElasticLinear,-1.2508,0.2220,-1.9590,-0.1069,0.0000,768
22500,62,ElasticLinear,-1.0566,0.3766,-2.4183,-0.0611,0.0000,192
22500,66,ElasticLinear,0.7864,3.0360,-8.1620,8.1890,0.5977,768
22500,67,ElasticLinear,1.8045,2.6202,-3.8963,6.8627,0.7240,192
22500,71,ElasticLinear,0.7253,2.9724,-7.3541,8.4870,0.5846,768
22500,72,ElasticLinear,1.5542,2.7433,-4.0937,6.9202,0.6719,192
22500,90,ElasticLinear,-0.5453,1.6123,-5.3747,5.7344,0.2747,768
22500,91,ElasticLinear,0.4612,1.8053,-3.9460,4.9014,0.5469,192
22500,95,ElasticLinear,0.4464,2.6303,-6.6887,7.2530,0.5221,768
22500,96,ElasticLinear,1.3624,2.0693,-3.2193,6.8966,0.7292,192
22500,100,ElasticLinear,0.9454,3.0970,-8.8930,7.8453,0.6133,768
22500,101,ElasticLinear,1.6615,2.7629,-5.1990,8.0025,0.7083,192
22500,105,ElasticLinear,0.1754,2.6922,-8.6837,8.1192,0.4492,768
22500,106,ElasticLinear,1.2423,2.4384,-4.1307,7.0189,0.6615,192
22500,124,ElasticLinear,0.9429,2.8008,-6.5676,8.2956,0.6289,768
22500,125,ElasticLinear,1.6102,2.6265,-5.3646,7.5361,0.6927,192
22500,129,ElasticLinear,0.7623,2.8164,-6.7609,7.5018,0.6094,768
22500,130,ElasticLinear,1.3692,2.5300,-5.9481,7.5563,0.7396,192
22500,134,ElasticLinear,-1.3068,0.1402,-1.9171,-0.6730,0.0000,768
22500,135,ElasticLinear,-1.2279,0.2521,-1.8413,-0.3518,0.0000,192
22500,139,ElasticLinear,0.4060,2.4204,-6.4223,7.4989,0.5195,768
22500,140,ElasticLinear,1.2407,2.3987,-4.3326,6.1711,0.6562,192
23000,22,ElasticLinear,1.0959,3.1239,-8.5017,8.8947,0.5964,768
23000,23,ElasticLinear,1.8137,2.7809,-4.5481,7.9975,0.7135,192
23000,27,ElasticLinear,0.7932,2.7612,-8.6373,8.5940,0.6055,768
23000,28,ElasticLinear,1.5296,2.4213,-4.5245,7.2541,0.7135,192
23000,32,ElasticLinear,1.0630,3.3640,-8.8325,9.4604,0.6120,768
23000,33,ElasticLinear,1.8495,2.8238,-3.7763,8.4620,0.6979,192
23000,37,ElasticLinear,-1.3877,0.0965,-1.9655,-0.9434,0.0000,768
23000,38,ElasticLinear,-1.3473,0.1639,-2.0354,-0.9099,0.0000,192
23000,56,ElasticLinear,-0.6929,1.1872,-4.4522,3.6560,0.2018,768
23000,57,ElasticLinear,0.1452,1.6487,-2.8728,4.2853,0.4844,192
23000,61,ElasticLinear,-1.2822,0.2582,-1.9862,0.0153,0.0039,768
23000,62,ElasticLinear,-1.0527,0.4179,-2.4011,0.0452,0.0156,192
23000,66,ElasticLinear,0.8062,3.0494,-8.2002,8.2325,0.5990,768
23000,67,ElasticLinear,1.8308,2.6260,-3.9049,6.9207,0.7240,192
23000,71,ElasticLinear,0.7516,2.9913,-7.4128,8.5814,0.5859,768
23000,72,ElasticLinear,1.5888,2.7506,-4.0163,6.9981,0.6771,192
23000,90,ElasticLinear,-0.5696,1.6405,-5.3807,5.8715,0.2669,768
23000,91,ElasticLinear,0.4759,1.8275,-3.9708,4.9894,0.5417,192
23000,95,ElasticLinear,0.4674,2.6544,-6.7019,7.3792,0.5234,768
23000,96,ElasticLinear,1.3993,2.0775,-3.1508,6.9825,0.7448,192
23000,100,ElasticLinear,0.9739,3.1139,-8.9604,7.9240,0.6146,768
23000,101,ElasticLinear,1.6962,2.7712,-5.1956,8.0567,0.7188,192
23000,105,ElasticLinear,0.1985,2.7298,-8.7871,8.2800,0.4492,768
23000,106,ElasticLinear,1.2823,2.4570,-4.1800,7.0895,0.6615,192
23000,124,ElasticLinear,0.9734,2.8213,-6.6182,8.4080,0.6341,768
23000,125,ElasticLinear,1.6482,2.6332,-5.2403,7.6594,0.6979,192
23000,129,ElasticLinear,0.7877,2.8372,-6.7649,7.6306,0.6120,768
23000,130,ElasticLinear,1.4022,2.5354,-5.9449,7.6196,0.7396,192
23000,134,ElasticLinear,-1.3667,0.1417,-1.9862,-0.7325,0.0000,768
23000,135,ElasticLinear,-1.2835,0.2550,-1.8771,-0.3971,0.0000,192
23000,139,ElasticLinear,0.4154,2.4469,-6.4846,7.6172,0.5169,768
23000,140,ElasticLinear,1.2754,2.4160,-4.3680,6.2664,0.6667,192
23500,22,ElasticLinear,1.1405,3.1557,-8.5649,9.0109,0.5951,768
23500,23,ElasticLinear,1.8604,2.7912,-4.6534,8.0922,0.7292,192
23500,27,ElasticLinear,0.8227,2.7807,-8.6672,8.7956,0.6081,768
23500,28,ElasticLinear,1.5683,2.4262,-4.5764,7.3191,0.7188,192
23500,32,ElasticLinear,1.0992,3.3849,-8.8224,9.5740,0.6133,768
23500,33,ElasticLinear,1.8843,2.8319,-3.7926,8.5331,0.6979,192
23500,37,ElasticLinear,-1.4456,0.0983,-2.0413,-0.9873,0.0000,768
23500,38,ElasticLinear,-1.4028,0.1664,-2.0886,-0.9513,0.0000,192
23500,56,ElasticLinear,-0.7006,1.2250,-4.4742,3.7606,0.2057,768
23500,57,ElasticLinear,0.1682,1.6798,-2.8937,4.3758,0.4844,192
23500,61,ElasticLinear,-1.3015,0.3026,-2.0463,0.1447,0.0052,768
23500,62,ElasticLinear,-1.0332,0.4645,-2.4349,0.2074,0.0312,192
23500,66,ElasticLinear,0.8238,3.0594,-8.2123,8.2958,0.5977,768
23500,67,ElasticLinear,1.8540,2.6302,-3.9592,6.9501,0.7188,192
23500,71,ElasticLinear,0.7783,3.0082,-7.4509,8.6900,0.5872,768
23500,72,ElasticLinear,1.6212,2.7578,-3.9931,7.0445,0.6875,192
23500,90,ElasticLinear,-0.5929,1.6651,-5.3903,5.9769,0.2604,768
23500,91,ElasticLinear,0.4869,1.8479,-4.0035,5.0629,0.5417,192
23500,95,ElasticLinear,0.4871,2.6745,-6.6850,7.4999,0.5273,768
